movie_id,title,ranking_score
M0455,Movie 455,997.062988339648
M0098,Movie 98,996.999868207274
M0274,Movie 274,993.4520984673496
M0942,Movie 942,992.7137388859991
M0801,Movie 801,991.5012611886664
M0669,Movie 669,988.1601664691096
M0892,Movie 892,984.5059612219155
M0253,Movie 253,983.8351027824963
M0252,Movie 252,982.9553734461208
M0958,Movie 958,982.7656536300044
M0941,Movie 941,969.6430766033577
M0219,Movie 219,968.703795928768
M0453,Movie 453,961.5126557168677
M0566,Movie 566,952.220459084516
M0883,Movie 883,945.7790070908438
M0543,Movie 543,942.6408659922599
M0671,Movie 671,935.0670033345688
M0039,Movie 39,933.6111157048488
M0775,Movie 775,933.469123904761
M0519,Movie 519,931.9442530840568
M0675,Movie 675,930.3639504169888
M0821,Movie 821,930.3401308869063
M0185,Movie 185,916.3816178474548
M0987,Movie 987,914.1096602861091
M0012,Movie 12,903.2827840398937
M0536,Movie 536,875.7373920223333
M0461,Movie 461,869.3086321814558
M0792,Movie 792,856.6598835269913
M0820,Movie 820,855.5694212818289
M0655,Movie 655,850.7850599431812
M0523,Movie 523,846.7903546188033
M0692,Movie 692,846.6052758106337
M0456,Movie 456,846.3683584799701
M0430,Movie 430,843.7807431275331
M0840,Movie 840,843.2654654493348
M0378,Movie 378,843.1860413668448
M0608,Movie 608,841.4019352326441
M0763,Movie 763,841.2187616323124
M0629,Movie 629,838.7249843863513
M0444,Movie 444,834.3827889740782
M0463,Movie 463,833.8622160200343
M0149,Movie 149,821.2580811109465
M0429,Movie 429,818.4174427320904
M0189,Movie 189,810.6183207738272
M0070,Movie 70,806.4120356715515
M0520,Movie 520,790.2190592999715
M0236,Movie 236,780.409282520956
M0645,Movie 645,779.8441172628559
M0911,Movie 911,769.7714485221794
M0422,Movie 422,735.0607182161815
