movie_id,title,ranking_score
M0032,Movie 32,997.5795545546686
M0863,Movie 863,985.2188643249976
M0636,Movie 636,975.1761591526105
M0508,Movie 508,962.3865770686584
M0483,Movie 483,959.6212082865042
M0205,Movie 205,944.3116196130998
M0758,Movie 758,937.0867252656546
M0282,Movie 282,928.4613750612451
M0064,Movie 64,925.2950756990936
M0332,Movie 332,922.7785906862244
M0031,Movie 31,917.7458501221535
M0599,Movie 599,915.2432055913127
M0435,Movie 435,913.5999404291331
M0206,Movie 206,903.3255105288189
M0459,Movie 459,902.230750231206
M0265,Movie 265,897.4319956128162
M0291,Movie 291,896.5815034966733
M0382,Movie 382,895.6356624281125
M0635,Movie 635,894.8276844669925
M0688,Movie 688,884.2882321733753
M0278,Movie 278,881.7925183943199
M0759,Movie 759,867.5160305788712
M0157,Movie 157,865.2791005033092
M0411,Movie 411,864.7590746813996
M0362,Movie 362,856.4279157197695
M0782,Movie 782,853.2136672670715
M0657,Movie 657,843.6415026329665
M0002,Movie 2,836.6376009976545
M0462,Movie 462,835.215272148636
M0320,Movie 320,814.1395842009208
M0391,Movie 391,813.3700859948027
M0591,Movie 591,811.2056639367838
M0949,Movie 949,785.4886715734079
M0331,Movie 331,784.3489782423866
M0436,Movie 436,776.1538222221127
M0116,Movie 116,773.6196386192006
M0440,Movie 440,772.8939272677826
M0273,Movie 273,764.3919371989908
M0955,Movie 955,764.0935301363916
M0442,Movie 442,761.3538687646559
M0898,Movie 898,760.8042137877426
M0187,Movie 187,758.1876946221591
M0679,Movie 679,740.439481021195
M0995,Movie 995,737.2184917982223
M0594,Movie 594,735.6708121492014
M0907,Movie 907,734.2267464459596
M0837,Movie 837,730.817569730076
M0618,Movie 618,730.336145879775
M0662,Movie 662,727.2737879037824
M0579,Movie 579,707.5069500830538
