movie_id,title,ranking_score
M0953,Movie 953,1000.5140946481985
M0739,Movie 739,990.543529243597
M0133,Movie 133,984.9585040543648
M0452,Movie 452,984.5164348235062
M0497,Movie 497,972.3421189245172
M0104,Movie 104,970.273423989306
M0235,Movie 235,969.9236934629472
M0540,Movie 540,962.1609623059802
M0334,Movie 334,961.375479432742
M0518,Movie 518,959.9423668179847
M0494,Movie 494,954.4933050443999
M0964,Movie 964,936.5907450742249
M0789,Movie 789,934.7696238925525
M0720,Movie 720,929.1855727623818
M0613,Movie 613,927.0768412038201
M0959,Movie 959,898.6797804353882
M0693,Movie 693,898.3538796581374
M0446,Movie 446,893.3970383231139
M0748,Movie 748,890.1593283054991
M0229,Movie 229,888.4599985401958
M0628,Movie 628,887.1955952328505
M0503,Movie 503,884.4862744403584
M0603,Movie 603,881.6640677735433
M0207,Movie 207,873.0003736358572
M0870,Movie 870,872.0862381518729
M0315,Movie 315,868.4555153577265
M0842,Movie 842,867.2077194703064
M0034,Movie 34,863.7763792982203
M0548,Movie 548,857.4191988488001
M0601,Movie 601,848.3987478626319
M0804,Movie 804,845.1593866533478
M0534,Movie 534,831.6032975955487
M0337,Movie 337,830.5085849053715
M0046,Movie 46,830.264613263688
M0533,Movie 533,827.5706785073955
M0257,Movie 257,817.8292741541936
M0482,Movie 482,813.9571130120404
M0043,Movie 43,796.1213485272021
M0499,Movie 499,793.1815871041447
M0110,Movie 110,788.5027895626862
M0597,Movie 597,787.3581957602402
M0307,Movie 307,771.5173079640165
M0125,Movie 125,753.138801527533
M0771,Movie 771,750.31262218997
M0321,Movie 321,743.6655154593703
M0016,Movie 16,740.8330360607333
M0155,Movie 155,737.8807361146811
M0564,Movie 564,733.9749314813146
M0926,Movie 926,728.9927222509058
M0521,Movie 521,724.222745635611
