movie_id,title,ranking_score
M0455,Movie 455,997.0126035477857
M0098,Movie 98,996.9571058434033
M0274,Movie 274,993.4261488737958
M0942,Movie 942,992.6629987558472
M0801,Movie 801,991.4497321813136
M0669,Movie 669,988.0870510107789
M0892,Movie 892,984.4265037023087
M0253,Movie 253,983.8275653188919
M0252,Movie 252,982.9776473271615
M0958,Movie 958,982.7236606483012
M0941,Movie 941,969.6003955055969
M0219,Movie 219,968.735920604731
M0453,Movie 453,961.4657347654586
M0566,Movie 566,952.1667801832276
M0883,Movie 883,945.7249892972552
M0543,Movie 543,942.604067373307
M0671,Movie 671,935.0264766218224
M0039,Movie 39,933.5955730199404
M0775,Movie 775,933.442471340799
M0519,Movie 519,931.885545158365
M0821,Movie 821,930.327938036525
M0675,Movie 675,930.3120299709983
M0185,Movie 185,916.3512383752455
M0987,Movie 987,914.0505493714127
M0012,Movie 12,903.3187399703105
M0891,Movie 891,897.2512571575708
M0536,Movie 536,875.6998051898158
M0461,Movie 461,869.260533972183
M0792,Movie 792,856.5733357055511
M0820,Movie 820,855.5043557456114
M0655,Movie 655,850.7310091680362
M0523,Movie 523,846.7656323593541
M0692,Movie 692,846.5167901585311
M0456,Movie 456,846.2974540937672
M0430,Movie 430,843.7632583253559
M0840,Movie 840,843.2413797208275
M0378,Movie 378,843.1253036176448
M0608,Movie 608,841.3317890561484
M0763,Movie 763,841.1580660852567
M0629,Movie 629,838.6426505930632
M0444,Movie 444,834.3305407916428
M0463,Movie 463,833.8278291355961
M0149,Movie 149,821.2331730815346
M0429,Movie 429,818.3568821100595
M0189,Movie 189,810.562807600415
M0070,Movie 70,806.3918666394364
M0520,Movie 520,790.2227438142172
M0762,Movie 762,789.6823647447184
M0236,Movie 236,780.4000154233318
M0645,Movie 645,779.8322580326487
