movie_id,title,ranking_score
M0589,Movie 589,998.4332019818472
M0928,Movie 928,978.2858357285517
M0668,Movie 668,975.1262423948139
M0068,Movie 68,974.8474824371823
M0311,Movie 311,973.3976361082063
M0752,Movie 752,962.2365349087444
M0727,Movie 727,960.4356248119836
M0439,Movie 439,956.4603308915097
M0283,Movie 283,950.7055027675242
M0485,Movie 485,935.1463701597997
M0254,Movie 254,925.8596677870895
M0769,Movie 769,924.582707852558
M0631,Movie 631,922.9068266743467
M0199,Movie 199,915.873471384444
M0844,Movie 844,913.6439693180994
M0481,Movie 481,878.5185041668593
M0730,Movie 730,875.5088304137792
M0030,Movie 30,864.2366403868463
M0486,Movie 486,859.5961976330058
M0221,Movie 221,859.3495055236372
M0281,Movie 281,857.489883399795
M0209,Movie 209,855.1099143183505
M0471,Movie 471,854.7009754843172
M0441,Movie 441,843.1736602159964
M0092,Movie 92,839.2188711559003
M0527,Movie 527,836.7696577122205
M0240,Movie 240,826.3317724529204
M0747,Movie 747,816.1655392481379
M0827,Movie 827,814.4629428826787
M0026,Movie 26,809.5868584360537
M0650,Movie 650,808.7869442828656
M0725,Movie 725,807.3949242628748
M0975,Movie 975,805.5720398621906
M0700,Movie 700,796.6364797946912
M0042,Movie 42,785.8414786442504
M0377,Movie 377,778.7731650257883
M0665,Movie 665,766.6748480357338
M0121,Movie 121,766.5017382315668
M0876,Movie 876,747.5089383907763
M0134,Movie 134,737.1331808461508
M0195,Movie 195,735.2013460499653
M0656,Movie 656,727.0567357983148
M0385,Movie 385,722.6138336315722
M0516,Movie 516,722.0159387562339
M0354,Movie 354,706.8130965238169
M0909,Movie 909,681.5432138295395
M0448,Movie 448,677.7798732489304
M0004,Movie 4,676.7474648122239
M0736,Movie 736,675.0787128509869
M0906,Movie 906,670.0258491958593
