movie_id,title,ranking_score
M0933,Movie 933,999.0648335462018
M0998,Movie 998,991.8731090159729
M0349,Movie 349,985.7805154061325
M0176,Movie 176,982.3419349123042
M0216,Movie 216,974.2324674054811
M0917,Movie 917,972.770311829713
M0095,Movie 95,968.593380653366
M0294,Movie 294,967.1094211828023
M0286,Movie 286,962.7530045432123
M0248,Movie 248,930.2873780276304
M0744,Movie 744,922.2632176947303
M0131,Movie 131,918.6297138104117
M0165,Movie 165,905.8300309423389
M0940,Movie 940,905.2240927294583
M0014,Movie 14,894.9982791459926
M0142,Movie 142,892.0723077571532
M0607,Movie 607,889.0508156394105
M0590,Movie 590,888.7817905004148
M0493,Movie 493,867.8910278985987
M0018,Movie 18,859.5181398974539
M0588,Movie 588,851.0068247622711
M0833,Movie 833,839.3573307326554
M0848,Movie 848,837.368829104331
M0663,Movie 663,836.5744719834908
M0583,Movie 583,825.4758685770001
M0555,Movie 555,822.3628844975417
M0604,Movie 604,806.586693179271
M0905,Movie 905,806.4988039097403
M0295,Movie 295,803.4949835406584
M0943,Movie 943,790.620255962542
M0255,Movie 255,786.5529016179634
M0118,Movie 118,785.1707234437807
M0514,Movie 514,784.8108082599156
M0897,Movie 897,782.5148750363851
M0344,Movie 344,779.2264339104461
M0135,Movie 135,775.1198903768067
M0537,Movie 537,772.6412447568536
M0509,Movie 509,771.4925880435541
M0129,Movie 129,764.8618484561937
M0203,Movie 203,761.1797745056172
M0188,Movie 188,758.397496606807
M0163,Movie 163,757.0840243376475
M0640,Movie 640,756.8154861805956
M0087,Movie 87,756.8037870670662
M0977,Movie 977,754.5833998489006
M0438,Movie 438,754.459560893819
M0539,Movie 539,749.2666802247173
M0260,Movie 260,745.7446787000418
M0390,Movie 390,740.836140583277
M0575,Movie 575,735.1194533178891
