movie_id,title,ranking_score
M0953,Movie 953,1000.5277348432902
M0739,Movie 739,990.556648298647
M0133,Movie 133,984.9329278335223
M0452,Movie 452,984.4883988860048
M0497,Movie 497,972.3282268823828
M0104,Movie 104,970.2628085404893
M0235,Movie 235,969.9043045480739
M0540,Movie 540,962.1478945363896
M0334,Movie 334,961.3668068390141
M0518,Movie 518,959.9274632966305
M0494,Movie 494,954.4811069460145
M0964,Movie 964,936.5901200799558
M0789,Movie 789,934.7432548968134
M0720,Movie 720,929.1676945098025
M0613,Movie 613,927.0882535183166
M0959,Movie 959,898.6672567182035
M0693,Movie 693,898.3907117063586
M0446,Movie 446,893.4087387734486
M0748,Movie 748,890.1376159942009
M0229,Movie 229,888.4341188049183
M0628,Movie 628,887.186680023291
M0503,Movie 503,884.4733594164617
M0603,Movie 603,881.6621811472352
M0207,Movie 207,872.9595284946607
M0870,Movie 870,872.0607009405729
M0315,Movie 315,868.43709229939
M0842,Movie 842,867.2026905965209
M0034,Movie 34,863.7359027299649
M0548,Movie 548,857.4125522647158
M0601,Movie 601,848.409131483606
M0804,Movie 804,845.1539191001547
M0534,Movie 534,831.6203288090657
M0337,Movie 337,830.5187151724421
M0046,Movie 46,830.2342799768501
M0533,Movie 533,827.5730403488024
M0257,Movie 257,817.8087292926712
M0482,Movie 482,813.9343422497936
M0043,Movie 43,796.0899099790274
M0499,Movie 499,793.1670116138816
M0110,Movie 110,788.4571531580581
M0597,Movie 597,787.3863315668664
M0307,Movie 307,771.4862055881352
M0125,Movie 125,753.1142553832301
M0771,Movie 771,750.3081871319546
M0321,Movie 321,743.642014810211
M0016,Movie 16,740.803170174091
M0155,Movie 155,737.8405792445179
M0564,Movie 564,733.9846864164853
M0926,Movie 926,729.0008295831456
M0521,Movie 521,724.2318429034726
