movie_id,title,ranking_score
M0933,Movie 933,999.0464969575802
M0097,Movie 97,998.9349525233698
M0085,Movie 85,995.3597248571504
M0330,Movie 330,993.4824919089028
M0998,Movie 998,991.8962842219239
M0349,Movie 349,985.7600448672456
M0760,Movie 760,983.3605572217679
M0176,Movie 176,982.3152461845737
M0216,Movie 216,974.2109553234394
M0917,Movie 917,972.7782925393051
M0095,Movie 95,968.5962974962165
M0294,Movie 294,967.0790617025019
M0990,Movie 990,962.8803152912946
M0286,Movie 286,962.732121911673
M0171,Movie 171,962.6586086495034
M0614,Movie 614,962.3836061833176
M0787,Movie 787,955.371905883043
M0816,Movie 816,954.0297124976863
M0586,Movie 586,944.7672389086766
M0572,Movie 572,933.3093767678793
M0248,Movie 248,930.256003277607
M0744,Movie 744,922.2532380217181
M0072,Movie 72,921.9584493609801
M0131,Movie 131,918.5974686579135
M0970,Movie 970,915.6155297120177
M0126,Movie 126,912.3320072544809
M0832,Movie 832,906.616492624727
M0165,Movie 165,905.7918944294444
M0940,Movie 940,905.2440596792675
M0014,Movie 14,894.9582755071028
M0142,Movie 142,892.0476600762465
M0647,Movie 647,891.2096741881713
M0934,Movie 934,889.5940804427775
M0607,Movie 607,889.0412578557033
M0590,Movie 590,888.7687571647866
M0190,Movie 190,887.3966300170599
M0484,Movie 484,884.5437188718215
M0630,Movie 630,883.5351109529574
M0854,Movie 854,882.6795203046951
M0952,Movie 952,880.6414525613463
M0197,Movie 197,875.7969337637277
M0073,Movie 73,875.2072514723922
M0493,Movie 493,867.8537994546783
M0432,Movie 432,861.551143606771
M0018,Movie 18,859.4931045676695
M0767,Movie 767,858.677464882169
M0588,Movie 588,851.010233419138
M0600,Movie 600,841.3836470508439
M0982,Movie 982,839.6768939683637
M0833,Movie 833,839.3694063476134
