movie_id,title,ranking_score
M0032,Movie 32,997.6379347793118
M0863,Movie 863,985.2247994669244
M0636,Movie 636,975.1705308989127
M0508,Movie 508,962.3838845709535
M0483,Movie 483,959.6530117307414
M0205,Movie 205,944.3580585667727
M0758,Movie 758,937.0981324747345
M0282,Movie 282,928.5135980835472
M0064,Movie 64,925.3173413650611
M0332,Movie 332,922.8295683636176
M0031,Movie 31,917.8104241094073
M0599,Movie 599,915.2422802950452
M0435,Movie 435,913.6229767873186
M0206,Movie 206,903.3469651801133
M0459,Movie 459,902.2315635973304
M0265,Movie 265,897.485051576368
M0291,Movie 291,896.6210958776197
M0382,Movie 382,895.6788493937709
M0635,Movie 635,894.8173398551941
M0424,Movie 424,888.6838991415652
M0051,Movie 51,888.6565555323007
M0688,Movie 688,884.288024289463
M0278,Movie 278,881.8494318017824
M0759,Movie 759,867.535609621382
M0157,Movie 157,865.318138485928
M0411,Movie 411,864.8049720938302
M0362,Movie 362,856.4804411785636
M0782,Movie 782,853.2516691070402
M0657,Movie 657,843.6553699189632
M0002,Movie 2,836.687312477979
M0462,Movie 462,835.2414487335649
M0320,Movie 320,814.202274421843
M0391,Movie 391,813.413240726436
M0591,Movie 591,811.2103061337907
M0949,Movie 949,785.5119852263222
M0331,Movie 331,784.3927245746464
M0436,Movie 436,776.145767753491
M0116,Movie 116,773.6822546276156
M0440,Movie 440,772.9252726834018
M0273,Movie 273,764.4398966463574
M0955,Movie 955,764.1062210956901
M0442,Movie 442,761.3807010799721
M0898,Movie 898,760.8184869053194
M0187,Movie 187,758.2112701100876
M0679,Movie 679,740.4554791670519
M0995,Movie 995,737.255367085617
M0594,Movie 594,735.6743705590783
M0907,Movie 907,734.2613919984401
M0837,Movie 837,730.8383937219086
M0618,Movie 618,730.3239171416907
