movie_id,title,ranking_score
M0933,Movie 933,999.0917758562301
M0998,Movie 998,991.8685785230552
M0349,Movie 349,985.7618384724718
M0176,Movie 176,982.3127430670578
M0216,Movie 216,974.2322385158658
M0917,Movie 917,972.7728874722744
M0095,Movie 95,968.5952886159748
M0294,Movie 294,967.1153432403563
M0286,Movie 286,962.7345915786157
M0248,Movie 248,930.274289007825
M0744,Movie 744,922.2360866781329
M0131,Movie 131,918.5852892461511
M0165,Movie 165,905.795219388158
M0940,Movie 940,905.2307670506561
M0014,Movie 14,894.9448426555902
M0142,Movie 142,892.0610987841528
M0607,Movie 607,889.0007614835472
M0590,Movie 590,888.778300359214
M0493,Movie 493,867.8596298446736
M0018,Movie 18,859.4976272354722
M0588,Movie 588,850.9976806092301
M0833,Movie 833,839.3541024375705
M0848,Movie 848,837.3779609722501
M0663,Movie 663,836.5822583466615
M0583,Movie 583,825.4578569285527
M0555,Movie 555,822.3337082127995
M0166,Movie 166,818.704271792392
M0604,Movie 604,806.5552749060175
M0905,Movie 905,806.5184984792579
M0295,Movie 295,803.4773403351811
M0943,Movie 943,790.6371585935768
M0255,Movie 255,786.5238256824202
M0118,Movie 118,785.1352731276756
M0514,Movie 514,784.7694797468802
M0897,Movie 897,782.5119174735609
M0344,Movie 344,779.2055366070932
M0135,Movie 135,775.0955073465916
M0537,Movie 537,772.611394879509
M0509,Movie 509,771.4677121540359
M0129,Movie 129,764.8310149632968
M0203,Movie 203,761.1600094198013
M0188,Movie 188,758.415830694643
M0163,Movie 163,757.0893818020901
M0087,Movie 87,756.7975319453102
M0640,Movie 640,756.7924470188727
M0977,Movie 977,754.5705993371355
M0438,Movie 438,754.4591678382658
M0539,Movie 539,749.2710629204086
M0260,Movie 260,745.7346878759955
M0390,Movie 390,740.8183459363185
