movie_id,title,ranking_score
M0953,Movie 953,1000.535685408669
M0739,Movie 739,990.5388957540188
M0133,Movie 133,984.974339454474
M0452,Movie 452,984.4995997258817
M0497,Movie 497,972.3004619392144
M0104,Movie 104,970.2995148482125
M0235,Movie 235,969.9399644009336
M0540,Movie 540,962.1617274355359
M0518,Movie 518,959.9141455594023
M0494,Movie 494,954.4801092139413
M0964,Movie 964,936.6110669300945
M0789,Movie 789,934.7452811943823
M0720,Movie 720,929.1734578105905
M0613,Movie 613,927.0682796991807
M0959,Movie 959,898.7035713091842
M0693,Movie 693,898.3308264031672
M0446,Movie 446,893.3744146711058
M0748,Movie 748,890.1143674521521
M0229,Movie 229,888.4529108660942
M0628,Movie 628,887.1509459747456
M0503,Movie 503,884.4490492470785
M0603,Movie 603,881.6307717265861
M0207,Movie 207,873.0059353405696
M0870,Movie 870,872.102094098935
M0315,Movie 315,868.4943752686913
M0842,Movie 842,867.1854026426391
M0034,Movie 34,863.7834587707466
M0548,Movie 548,857.3824982822897
M0601,Movie 601,848.3567817586899
M0804,Movie 804,845.1430333480339
M0534,Movie 534,831.5838048008687
M0337,Movie 337,830.5111463787055
M0046,Movie 46,830.2360503419728
M0533,Movie 533,827.5495899474715
M0257,Movie 257,817.831920880855
M0482,Movie 482,813.9208684591554
M0043,Movie 43,796.1023230358414
M0499,Movie 499,793.1718955301527
M0110,Movie 110,788.5064701559689
M0597,Movie 597,787.2990001706988
M0307,Movie 307,771.5417503666522
M0125,Movie 125,753.1442677324626
M0771,Movie 771,750.2702247722683
M0321,Movie 321,743.7045059437647
M0016,Movie 16,740.8169440593972
M0155,Movie 155,737.8761851630975
M0564,Movie 564,733.9402667966338
M0926,Movie 926,728.9923022011004
M0521,Movie 521,724.210784943139
M0653,Movie 653,722.0844053365165
