movie_id,title,ranking_score
M0933,Movie 933,999.0500343568591
M0097,Movie 97,998.9361904399494
M0085,Movie 85,995.2925458486355
M0330,Movie 330,993.4752714574976
M0998,Movie 998,991.8693923137222
M0349,Movie 349,985.7819420356428
M0760,Movie 760,983.3257393107644
M0176,Movie 176,982.3255098915587
M0216,Movie 216,974.1952510461861
M0917,Movie 917,972.7978980696317
M0095,Movie 95,968.5852615651539
M0294,Movie 294,967.090886371792
M0990,Movie 990,962.8422913456444
M0286,Movie 286,962.7301204610978
M0171,Movie 171,962.6391883551527
M0614,Movie 614,962.3441061792208
M0787,Movie 787,955.3670576229856
M0816,Movie 816,953.9459495734168
M0586,Movie 586,944.6962936921951
M0572,Movie 572,933.266142470428
M0248,Movie 248,930.2654827226754
M0072,Movie 72,921.9352508305062
M0131,Movie 131,918.604908583174
M0970,Movie 970,915.6292761401224
M0126,Movie 126,912.3160305316576
M0832,Movie 832,906.561217825158
M0165,Movie 165,905.7832452593946
M0940,Movie 940,905.2166067940808
M0014,Movie 14,894.9896990826154
M0142,Movie 142,892.0662084337074
M0647,Movie 647,891.1843318430873
M0934,Movie 934,889.5744434084004
M0607,Movie 607,889.0179727304788
M0590,Movie 590,888.7715237287338
M0190,Movie 190,887.3530151901701
M0484,Movie 484,884.5133150213102
M0630,Movie 630,883.4867566358992
M0854,Movie 854,882.624542090161
M0952,Movie 952,880.6088192058123
M0197,Movie 197,875.7905374165157
M0073,Movie 73,875.1982592276668
M0493,Movie 493,867.8807321719644
M0432,Movie 432,861.5603074023927
M0018,Movie 18,859.4795641882838
M0767,Movie 767,858.678242846969
M0588,Movie 588,850.987622075391
M0600,Movie 600,841.3182372171359
M0982,Movie 982,839.659214062669
M0833,Movie 833,839.3487438297514
M0848,Movie 848,837.3514108804457
