movie_id,title,ranking_score
M0085,Movie 85,995.3546369079459
M0330,Movie 330,993.5024005865095
M0760,Movie 760,983.3807035238588
M0990,Movie 990,962.8455287037243
M0171,Movie 171,962.663397763671
M0614,Movie 614,962.3654278714481
M0787,Movie 787,955.3978650218456
M0816,Movie 816,954.0211677763888
M0586,Movie 586,944.7349465277233
M0572,Movie 572,933.2775746097832
M0072,Movie 72,921.9667855917334
M0970,Movie 970,915.6136201249515
M0126,Movie 126,912.3222059892108
M0832,Movie 832,906.6074920267796
M0647,Movie 647,891.2179140089322
M0934,Movie 934,889.5713733169157
M0190,Movie 190,887.3780744850482
M0484,Movie 484,884.5444487521984
M0630,Movie 630,883.5028170765945
M0854,Movie 854,882.6936278415136
M0952,Movie 952,880.6098487424833
M0197,Movie 197,875.801930638016
M0073,Movie 73,875.2206472263756
M0432,Movie 432,861.5680866937181
M0767,Movie 767,858.6759923379144
M0600,Movie 600,841.3709147751085
M0982,Movie 982,839.6630794771224
M0247,Movie 247,833.9446956983138
M0562,Movie 562,832.9733932789909
M0950,Movie 950,827.2164038768389
M0886,Movie 886,826.2067735961942
M0280,Movie 280,825.6167512444165
M0649,Movie 649,812.6481512577574
M0903,Movie 903,811.8499532338329
M0168,Movie 168,808.5203269465994
M0738,Movie 738,806.6094592800082
M0796,Movie 796,801.405917106201
M0866,Movie 866,777.2142966778132
M0602,Movie 602,773.2564368437494
M0227,Movie 227,765.3923228499146
M0234,Movie 234,755.4335452338246
M0773,Movie 773,750.410065079264
M0867,Movie 867,749.8973987577424
M0513,Movie 513,749.0778247589393
M0686,Movie 686,740.098892970132
M0153,Movie 153,731.6280126403461
M0477,Movie 477,726.2710272773777
M0577,Movie 577,720.8699419344746
M0353,Movie 353,717.4858393415777
M0009,Movie 9,709.8782370971653
