movie_id,title,ranking_score
M0589,Movie 589,998.4199861657713
M0928,Movie 928,978.2432781614924
M0668,Movie 668,975.0934230240393
M0068,Movie 68,974.8172092079317
M0311,Movie 311,973.3883075920262
M0752,Movie 752,962.2167512868191
M0727,Movie 727,960.4021047978292
M0439,Movie 439,956.4420991252946
M0283,Movie 283,950.6856396447814
M0485,Movie 485,935.0997716304948
M0254,Movie 254,925.8514205921402
M0769,Movie 769,924.5547348646345
M0631,Movie 631,922.8730072384076
M0199,Movie 199,915.9006379539911
M0951,Movie 951,915.5624604514924
M0844,Movie 844,913.5988154791067
M0481,Movie 481,878.4942690714229
M0730,Movie 730,875.481290974607
M0030,Movie 30,864.242887518124
M0486,Movie 486,859.5673722512757
M0221,Movie 221,859.3407008304849
M0281,Movie 281,857.4896069919822
M0209,Movie 209,855.0986665123685
M0471,Movie 471,854.6866043068677
M0441,Movie 441,843.1624970689998
M0092,Movie 92,839.2031381260748
M0527,Movie 527,836.7231512986167
M0240,Movie 240,826.3262158305871
M0747,Movie 747,816.1599160077352
M0827,Movie 827,814.4062333767362
M0026,Movie 26,809.5869750784068
M0650,Movie 650,808.7604053435978
M0725,Movie 725,807.3426442016911
M0975,Movie 975,805.5450862647162
M0700,Movie 700,796.616470503141
M0042,Movie 42,785.8201863368641
M0210,Movie 210,782.5079658375254
M0377,Movie 377,778.7691421010729
M0665,Movie 665,766.6182638070007
M0121,Movie 121,766.4944679707661
M0876,Movie 876,747.451990812014
M0134,Movie 134,737.121650493582
M0195,Movie 195,735.1957075636114
M0656,Movie 656,727.0164402793016
M0385,Movie 385,722.5905845374484
M0516,Movie 516,721.9918434352239
M0354,Movie 354,706.790015712523
M0909,Movie 909,681.5439323708531
M0448,Movie 448,677.7384322918372
M0004,Movie 4,676.7249252425498
