movie_id,title,ranking_score
M0933,Movie 933,999.0550168108554
M0998,Movie 998,991.8966022768363
M0349,Movie 349,985.774657718162
M0176,Movie 176,982.3123384948616
M0216,Movie 216,974.1862182984509
M0917,Movie 917,972.7690835296304
M0095,Movie 95,968.5999514996387
M0294,Movie 294,967.0644945038005
M0286,Movie 286,962.711567576746
M0248,Movie 248,930.2526299867355
M0744,Movie 744,922.2409026122453
M0131,Movie 131,918.5943792211556
M0165,Movie 165,905.7841983811161
M0940,Movie 940,905.2429561142643
M0014,Movie 14,894.9640122215262
M0142,Movie 142,892.0426642738056
M0607,Movie 607,889.0263026753876
M0590,Movie 590,888.7624353488543
M0018,Movie 18,859.4835340877768
M0588,Movie 588,850.9988664561595
M0833,Movie 833,839.3414316810635
M0848,Movie 848,837.336442932809
M0663,Movie 663,836.5604352444313
M0583,Movie 583,825.4726545845779
M0555,Movie 555,822.3483421834704
M0166,Movie 166,818.6778288091832
M0604,Movie 604,806.5751023541524
M0905,Movie 905,806.5125374541433
M0295,Movie 295,803.4513912492408
M0943,Movie 943,790.618365297657
M0255,Movie 255,786.5204474327547
M0118,Movie 118,785.1446210926867
M0514,Movie 514,784.789997951806
M0897,Movie 897,782.5065036119455
M0344,Movie 344,779.1949212563197
M0135,Movie 135,775.0801013291767
M0537,Movie 537,772.6205497805072
M0129,Movie 129,764.8284094604898
M0203,Movie 203,761.1571893401184
M0188,Movie 188,758.3697780576018
M0163,Movie 163,757.0462823347675
M0087,Movie 87,756.7847117377746
M0640,Movie 640,756.7828644315316
M0977,Movie 977,754.583093529823
M0438,Movie 438,754.4194212446115
M0260,Movie 260,745.707861403796
M0390,Movie 390,740.8136991291823
M0575,Movie 575,735.1126713487092
M0360,Movie 360,732.4551712255965
M0302,Movie 302,714.6919986654711
