movie_id,title,ranking_score
M0589,Movie 589,998.430242738706
M0928,Movie 928,978.2696594369162
M0668,Movie 668,975.1059006279553
M0068,Movie 68,974.8279614350212
M0311,Movie 311,973.3816252574958
M0752,Movie 752,962.2143628228404
M0727,Movie 727,960.418625000599
M0439,Movie 439,956.4807253944529
M0283,Movie 283,950.6852871256973
M0485,Movie 485,935.1351078315788
M0254,Movie 254,925.8301634438608
M0769,Movie 769,924.5766994978927
M0631,Movie 631,922.890047051631
M0199,Movie 199,915.8576578927488
M0951,Movie 951,915.5673477337278
M0844,Movie 844,913.6078909705534
M0481,Movie 481,878.5122430471241
M0730,Movie 730,875.4856603109272
M0486,Movie 486,859.5821324593911
M0221,Movie 221,859.3242864972375
M0281,Movie 281,857.4741435953435
M0209,Movie 209,855.0910726333825
M0471,Movie 471,854.6966790109248
M0441,Movie 441,843.1617140026408
M0092,Movie 92,839.2181857341669
M0527,Movie 527,836.7384726840487
M0240,Movie 240,826.3076209764299
M0747,Movie 747,816.1464396957856
M0827,Movie 827,814.427159038941
M0026,Movie 26,809.5600388365033
M0650,Movie 650,808.746765919636
M0725,Movie 725,807.3524836540688
M0975,Movie 975,805.5764049782963
M0700,Movie 700,796.6110820683637
M0042,Movie 42,785.8184333243435
M0210,Movie 210,782.469833667341
M0377,Movie 377,778.7643625552082
M0665,Movie 665,766.6513463843607
M0121,Movie 121,766.470454643721
M0876,Movie 876,747.4729710766223
M0134,Movie 134,737.1037653652334
M0195,Movie 195,735.1713169990537
M0656,Movie 656,727.0239617415145
M0385,Movie 385,722.5958209912736
M0516,Movie 516,721.9943617375847
M0354,Movie 354,706.7817578782132
M0448,Movie 448,677.774483950487
M0004,Movie 4,676.7144958337121
M0736,Movie 736,675.0630913747722
M0906,Movie 906,670.0074925169844
