movie_id,title,ranking_score
M0933,Movie 933,999.0163342918984
M0998,Movie 998,991.8797618655152
M0349,Movie 349,985.733398216874
M0176,Movie 176,982.2870044015639
M0216,Movie 216,974.1538422834344
M0917,Movie 917,972.764769185992
M0095,Movie 95,968.5548441570813
M0294,Movie 294,967.0373749866512
M0286,Movie 286,962.7027898951835
M0248,Movie 248,930.22509921506
M0744,Movie 744,922.2241393966557
M0131,Movie 131,918.5655067834108
M0165,Movie 165,905.7481749723377
M0940,Movie 940,905.1998130381199
M0014,Movie 14,894.9392498729194
M0142,Movie 142,892.0124970916286
M0607,Movie 607,888.9968977854472
M0590,Movie 590,888.72390354565
M0493,Movie 493,867.8379470016391
M0018,Movie 18,859.4676456908094
M0588,Movie 588,850.9833275479338
M0833,Movie 833,839.3625134528332
M0848,Movie 848,837.3826072533037
M0663,Movie 663,836.5443719414841
M0583,Movie 583,825.433249952231
M0555,Movie 555,822.3012450092747
M0166,Movie 166,818.6478779046525
M0604,Movie 604,806.5416752990756
M0905,Movie 905,806.4756215600887
M0295,Movie 295,803.39989506108
M0943,Movie 943,790.5794131948926
M0255,Movie 255,786.4947554040311
M0118,Movie 118,785.1239739166397
M0514,Movie 514,784.7286562053293
M0897,Movie 897,782.5249496322642
M0344,Movie 344,779.1743330206251
M0135,Movie 135,775.0481955892126
M0537,Movie 537,772.6006966509663
M0509,Movie 509,771.4343600802775
M0129,Movie 129,764.7794874147689
M0203,Movie 203,761.099645117172
M0188,Movie 188,758.373061541536
M0163,Movie 163,757.0222121662077
M0087,Movie 87,756.8280012182851
M0640,Movie 640,756.7724920708619
M0977,Movie 977,754.560655430669
M0438,Movie 438,754.4266226966736
M0539,Movie 539,749.2444836122465
M0260,Movie 260,745.690235846791
M0390,Movie 390,740.7812072817272
