movie_id,title,ranking_score
M0953,Movie 953,1000.5106335540311
M0739,Movie 739,990.5708314316321
M0133,Movie 133,984.962420583584
M0452,Movie 452,984.5085505542254
M0497,Movie 497,972.3628426476888
M0104,Movie 104,970.2886140589292
M0235,Movie 235,969.9157116261442
M0540,Movie 540,962.1519613080824
M0334,Movie 334,961.3666879926819
M0518,Movie 518,959.9270349248676
M0494,Movie 494,954.5078264904008
M0964,Movie 964,936.6294310038835
M0789,Movie 789,934.7845880342543
M0720,Movie 720,929.1919114712972
M0613,Movie 613,927.0956864164876
M0959,Movie 959,898.7036439842005
M0693,Movie 693,898.3646446707938
M0446,Movie 446,893.4083249527963
M0748,Movie 748,890.1651995902544
M0229,Movie 229,888.4436976443151
M0628,Movie 628,887.1767820739866
M0503,Movie 503,884.4610529690782
M0603,Movie 603,881.6529205981345
M0207,Movie 207,872.9912693803269
M0870,Movie 870,872.0869183115489
M0315,Movie 315,868.459765118715
M0842,Movie 842,867.2025176162596
M0034,Movie 34,863.7766595137208
M0548,Movie 548,857.4070673441591
M0601,Movie 601,848.3853378896036
M0804,Movie 804,845.1848214415929
M0534,Movie 534,831.606355804041
M0337,Movie 337,830.5131252124452
M0046,Movie 46,830.267459061337
M0533,Movie 533,827.5555373341934
M0257,Movie 257,817.8319677308739
M0482,Movie 482,813.9568115369989
M0499,Movie 499,793.2214622025608
M0110,Movie 110,788.5080811652392
M0597,Movie 597,787.3663978930152
M0307,Movie 307,771.5236137953867
M0125,Movie 125,753.1299094577075
M0771,Movie 771,750.3349264341332
M0321,Movie 321,743.6770328803433
M0016,Movie 16,740.8151933999536
M0155,Movie 155,737.8711075089687
M0564,Movie 564,733.9691213206213
M0926,Movie 926,729.0076738576074
M0521,Movie 521,724.2247881072497
M0653,Movie 653,722.1142192471815
