movie_id,title,ranking_score
M0953,Movie 953,1000.5580998441386
M0739,Movie 739,990.5853921541634
M0133,Movie 133,984.9753808763573
M0452,Movie 452,984.5238846244995
M0497,Movie 497,972.3258565771717
M0235,Movie 235,969.9619466728195
M0540,Movie 540,962.1543428526653
M0334,Movie 334,961.3937339041618
M0518,Movie 518,959.9319169312656
M0494,Movie 494,954.5101825394253
M0964,Movie 964,936.630928170759
M0789,Movie 789,934.7905736544114
M0720,Movie 720,929.2010634208641
M0613,Movie 613,927.0663744274821
M0693,Movie 693,898.3757384805108
M0446,Movie 446,893.4057024739319
M0748,Movie 748,890.1400105316001
M0229,Movie 229,888.4763242702865
M0503,Movie 503,884.4620070276612
M0603,Movie 603,881.6523319225066
M0207,Movie 207,873.0137882996366
M0870,Movie 870,872.1142047090511
M0842,Movie 842,867.225878771872
M0034,Movie 34,863.784424582409
M0548,Movie 548,857.4160907534443
M0601,Movie 601,848.3899253565388
M0804,Movie 804,845.1822513313642
M0534,Movie 534,831.6021477973709
M0337,Movie 337,830.530677799092
M0046,Movie 46,830.2564760658469
M0533,Movie 533,827.5490659895864
M0257,Movie 257,817.8552835574261
M0482,Movie 482,813.9416597024403
M0043,Movie 43,796.12307313821
M0499,Movie 499,793.2046625622235
M0110,Movie 110,788.5085156048661
M0597,Movie 597,787.335516485721
M0307,Movie 307,771.5396330141939
M0125,Movie 125,753.1547650269509
M0771,Movie 771,750.3051486330234
M0321,Movie 321,743.7104409608874
M0016,Movie 16,740.8399943768962
M0155,Movie 155,737.8929838333868
M0564,Movie 564,733.9697518007114
M0926,Movie 926,729.0303454212172
M0521,Movie 521,724.2205151754828
M0653,Movie 653,722.1143360541687
M0684,Movie 684,719.832280912745
M0818,Movie 818,716.0815904428326
M0994,Movie 994,706.1293437022448
