movie_id,title,ranking_score
M0097,Movie 97,998.9385672542523
M0085,Movie 85,995.3357857834686
M0330,Movie 330,993.5073630431509
M0760,Movie 760,983.3535109084543
M0990,Movie 990,962.8310370722326
M0171,Movie 171,962.6733134117829
M0614,Movie 614,962.3452780463663
M0787,Movie 787,955.3689306229631
M0816,Movie 816,954.0269798222373
M0586,Movie 586,944.7075145575902
M0572,Movie 572,933.2570514245215
M0072,Movie 72,921.9503979814133
M0970,Movie 970,915.5907193904943
M0126,Movie 126,912.3616354058058
M0832,Movie 832,906.6076642660256
M0647,Movie 647,891.1936095809787
M0934,Movie 934,889.5505686290542
M0190,Movie 190,887.4210249392524
M0484,Movie 484,884.5109459696351
M0630,Movie 630,883.4885176530112
M0854,Movie 854,882.6619975028831
M0952,Movie 952,880.6165059824085
M0197,Movie 197,875.827619420776
M0073,Movie 73,875.2130071910137
M0432,Movie 432,861.545598007319
M0767,Movie 767,858.6235760022955
M0600,Movie 600,841.3681119781479
M0982,Movie 982,839.665067914625
M0247,Movie 247,833.9612624024517
M0562,Movie 562,832.9536446251008
M0950,Movie 950,827.2327719219433
M0886,Movie 886,826.2302176895323
M0280,Movie 280,825.628981689912
M0649,Movie 649,812.652461063829
M0903,Movie 903,811.8557951203167
M0168,Movie 168,808.5512786508203
M0738,Movie 738,806.5867913999713
M0796,Movie 796,801.4026634902749
M0866,Movie 866,777.2046763896371
M0602,Movie 602,773.2588415851282
M0227,Movie 227,765.4261740569873
M0234,Movie 234,755.459631633797
M0773,Movie 773,750.3730569446075
M0867,Movie 867,749.8728517589908
M0513,Movie 513,749.0664714864321
M0686,Movie 686,740.1021611758617
M0153,Movie 153,731.6399075291042
M0477,Movie 477,726.2180767030951
M0577,Movie 577,720.8369763340621
M0353,Movie 353,717.4582016017646
