movie_id,title,ranking_score
M0097,Movie 97,999.0445594885746
M0085,Movie 85,995.3564041022088
M0330,Movie 330,993.514375214787
M0760,Movie 760,983.3795759392383
M0990,Movie 990,962.9289254567265
M0171,Movie 171,962.7132464184236
M0614,Movie 614,962.3903427648074
M0787,Movie 787,955.3851792781448
M0816,Movie 816,954.0140836639281
M0586,Movie 586,944.7407090077828
M0572,Movie 572,933.2958692508446
M0072,Movie 72,921.9662045103665
M0126,Movie 126,912.3960489056124
M0832,Movie 832,906.6265820743035
M0647,Movie 647,891.2115682264779
M0934,Movie 934,889.6382151067284
M0190,Movie 190,887.4192391674026
M0484,Movie 484,884.552739189598
M0630,Movie 630,883.5520825576999
M0854,Movie 854,882.6848113112146
M0952,Movie 952,880.7056352421474
M0197,Movie 197,875.8657007796096
M0073,Movie 73,875.2482666739312
M0767,Movie 767,858.7058795240697
M0600,Movie 600,841.387555961018
M0982,Movie 982,839.7564182278023
M0247,Movie 247,834.0108634470912
M0562,Movie 562,832.967062673016
M0950,Movie 950,827.2500781461214
M0280,Movie 280,825.6412988241959
M0649,Movie 649,812.7007854115626
M0903,Movie 903,811.886474452368
M0168,Movie 168,808.5472152628085
M0738,Movie 738,806.6174245969414
M0796,Movie 796,801.4063179144549
M0866,Movie 866,777.2201713916419
M0602,Movie 602,773.2467878574123
M0227,Movie 227,765.4159015689268
M0234,Movie 234,755.4840132818135
M0773,Movie 773,750.4279126258986
M0867,Movie 867,749.9169960415239
M0513,Movie 513,749.1359764689838
M0686,Movie 686,740.0843306120956
M0153,Movie 153,731.6798248944764
M0477,Movie 477,726.2592814484436
M0577,Movie 577,720.8898545630449
M0353,Movie 353,717.517835910924
M0009,Movie 9,709.9404132646059
M0889,Movie 889,708.5184221883051
M0568,Movie 568,707.4592965479327
