movie_id,title,ranking_score
M0032,Movie 32,997.6262131039697
M0863,Movie 863,985.2083079258429
M0636,Movie 636,975.1700931070125
M0508,Movie 508,962.3996909606127
M0483,Movie 483,959.6905271359057
M0205,Movie 205,944.3495588252299
M0758,Movie 758,937.0955420456564
M0282,Movie 282,928.4998936610094
M0064,Movie 64,925.3143514548224
M0332,Movie 332,922.8118128761164
M0031,Movie 31,917.8030963428365
M0599,Movie 599,915.2709159821471
M0435,Movie 435,913.6288517283425
M0206,Movie 206,903.335124025899
M0459,Movie 459,902.2407926902665
M0265,Movie 265,897.4754189230932
M0291,Movie 291,896.5922198323827
M0382,Movie 382,895.6931116530099
M0635,Movie 635,894.8235331671733
M0424,Movie 424,888.702736460107
M0051,Movie 51,888.6797129293501
M0688,Movie 688,884.2963355101311
M0278,Movie 278,881.8517081042642
M0759,Movie 759,867.5266480091574
M0157,Movie 157,865.299459985255
M0411,Movie 411,864.8018809399725
M0362,Movie 362,856.4936441479966
M0782,Movie 782,853.2691487908021
M0657,Movie 657,843.6716518691287
M0002,Movie 2,836.694260793074
M0320,Movie 320,814.1709696662123
M0391,Movie 391,813.430442592205
M0591,Movie 591,811.2559355670727
M0949,Movie 949,785.498992555091
M0331,Movie 331,784.3687434496327
M0436,Movie 436,776.15546635294
M0116,Movie 116,773.6668278112979
M0440,Movie 440,772.90659769888
M0273,Movie 273,764.4194579315564
M0955,Movie 955,764.0936320311029
M0442,Movie 442,761.3984202275564
M0898,Movie 898,760.7990546395567
M0187,Movie 187,758.1883258522921
M0679,Movie 679,740.4661906549725
M0995,Movie 995,737.2552382203538
M0594,Movie 594,735.7001433808452
M0907,Movie 907,734.2675646200297
M0837,Movie 837,730.8248481665842
M0618,Movie 618,730.3424478975943
M0579,Movie 579,707.5372576416088
