movie_id,title,ranking_score
M0933,Movie 933,999.0389861350748
M0998,Movie 998,991.8977118343071
M0349,Movie 349,985.773076831314
M0176,Movie 176,982.3160798154422
M0216,Movie 216,974.1894846606785
M0917,Movie 917,972.8032506149193
M0095,Movie 95,968.5848689132215
M0294,Movie 294,967.0784712276262
M0286,Movie 286,962.7287717117783
M0248,Movie 248,930.2375410907812
M0744,Movie 744,922.2623344141622
M0131,Movie 131,918.583500097285
M0165,Movie 165,905.7721023795832
M0940,Movie 940,905.2327384198422
M0014,Movie 14,894.9602600427886
M0142,Movie 142,892.033435976618
M0607,Movie 607,889.0487513802823
M0590,Movie 590,888.7554282211895
M0493,Movie 493,867.8769387299103
M0018,Movie 18,859.4845164441941
M0588,Movie 588,851.0143327423391
M0833,Movie 833,839.3496719563907
M0848,Movie 848,837.3735287419735
M0663,Movie 663,836.5714289418125
M0583,Movie 583,825.4657334461699
M0555,Movie 555,822.331098314673
M0166,Movie 166,818.6581139686027
M0604,Movie 604,806.5819006540252
M0905,Movie 905,806.4761046628131
M0295,Movie 295,803.4281922688414
M0943,Movie 943,790.6104100523706
M0255,Movie 255,786.5144976247018
M0118,Movie 118,785.1535170999317
M0514,Movie 514,784.754701332192
M0344,Movie 344,779.1948509327308
M0135,Movie 135,775.079960354666
M0537,Movie 537,772.6366095632526
M0509,Movie 509,771.4640980610659
M0129,Movie 129,764.8243427830712
M0203,Movie 203,761.1419500259296
M0188,Movie 188,758.3945268821619
M0163,Movie 163,757.050049998422
M0087,Movie 87,756.8287105738885
M0640,Movie 640,756.7955157437499
M0977,Movie 977,754.6069057933537
M0438,Movie 438,754.4418738550693
M0539,Movie 539,749.2878484597225
M0260,Movie 260,745.7045178787762
M0390,Movie 390,740.8073742312239
M0575,Movie 575,735.0900892071794
