movie_id,title,ranking_score
M0589,Movie 589,998.4349290854542
M0928,Movie 928,978.2973921593235
M0668,Movie 668,975.1519017520552
M0068,Movie 68,974.8429476337832
M0311,Movie 311,973.3842588009926
M0752,Movie 752,962.2304770827468
M0727,Movie 727,960.4450050838241
M0439,Movie 439,956.4612612039045
M0283,Movie 283,950.6972983119058
M0485,Movie 485,935.1483786327082
M0254,Movie 254,925.8515862104337
M0769,Movie 769,924.5855853832597
M0631,Movie 631,922.9102421986742
M0199,Movie 199,915.8570752581409
M0951,Movie 951,915.554426509879
M0844,Movie 844,913.6532418731362
M0481,Movie 481,878.5128350490228
M0030,Movie 30,864.2209173604817
M0486,Movie 486,859.6004629568871
M0221,Movie 221,859.3396671561533
M0281,Movie 281,857.4853858024408
M0209,Movie 209,855.1133588641508
M0471,Movie 471,854.6904686986404
M0441,Movie 441,843.143615520248
M0092,Movie 92,839.231029211363
M0527,Movie 527,836.7610238279299
M0240,Movie 240,826.3220000477291
M0747,Movie 747,816.1559043607787
M0827,Movie 827,814.4718349096489
M0026,Movie 26,809.5885541946592
M0650,Movie 650,808.7849598263532
M0725,Movie 725,807.3872661764757
M0975,Movie 975,805.5715575111645
M0700,Movie 700,796.6311877755743
M0042,Movie 42,785.8271062749697
M0210,Movie 210,782.4925392158016
M0377,Movie 377,778.7730024209736
M0665,Movie 665,766.687202123841
M0121,Movie 121,766.4850315439975
M0876,Movie 876,747.5223102477021
M0134,Movie 134,737.124621285868
M0195,Movie 195,735.2043825418552
M0656,Movie 656,727.062644631878
M0385,Movie 385,722.6225821079861
M0516,Movie 516,722.013488537009
M0354,Movie 354,706.7913239945779
M0909,Movie 909,681.5324807820747
M0448,Movie 448,677.7860912974852
M0736,Movie 736,675.0815005790352
M0906,Movie 906,670.0120097753095
