movie_id,title,ranking_score
M0589,Movie 589,998.4209817769178
M0928,Movie 928,978.2398527787674
M0668,Movie 668,975.1012472721244
M0068,Movie 68,974.8165686234519
M0311,Movie 311,973.3984923738626
M0752,Movie 752,962.2355921123514
M0439,Movie 439,956.4544878311964
M0283,Movie 283,950.694097300657
M0485,Movie 485,935.1195156559372
M0254,Movie 254,925.8401510112133
M0769,Movie 769,924.5460184149068
M0631,Movie 631,922.8745094084476
M0199,Movie 199,915.8599163482327
M0951,Movie 951,915.557877484223
M0844,Movie 844,913.6012474408234
M0481,Movie 481,878.4981296015814
M0730,Movie 730,875.4951627781329
M0030,Movie 30,864.2237013345269
M0486,Movie 486,859.5636749747991
M0221,Movie 221,859.3350070983106
M0209,Movie 209,855.0986380966255
M0471,Movie 471,854.7059912169103
M0441,Movie 441,843.1789182028409
M0092,Movie 92,839.1853856906248
M0527,Movie 527,836.7586895506679
M0240,Movie 240,826.3084497550168
M0747,Movie 747,816.1561471913313
M0827,Movie 827,814.4321232850562
M0026,Movie 26,809.5610797752556
M0650,Movie 650,808.7453373376468
M0725,Movie 725,807.3561674241797
M0975,Movie 975,805.557443016694
M0700,Movie 700,796.6317543582787
M0042,Movie 42,785.8332190406742
M0210,Movie 210,782.4793928378681
M0377,Movie 377,778.7907636817841
M0665,Movie 665,766.6313676857081
M0121,Movie 121,766.4727323505492
M0876,Movie 876,747.4515928341358
M0134,Movie 134,737.1161837502635
M0195,Movie 195,735.1786589245191
M0656,Movie 656,727.0132609022937
M0385,Movie 385,722.5998264216241
M0516,Movie 516,721.9960596469963
M0354,Movie 354,706.8137862698741
M0909,Movie 909,681.5259093825491
M0448,Movie 448,677.758033671725
M0004,Movie 4,676.7095353343146
M0736,Movie 736,675.05405215688
M0906,Movie 906,669.991989786405
