movie_id,title,ranking_score
M0097,Movie 97,998.9573737833491
M0085,Movie 85,995.3593305942917
M0330,Movie 330,993.4924080179409
M0760,Movie 760,983.3945263072828
M0990,Movie 990,962.8985343599137
M0171,Movie 171,962.6868654088875
M0614,Movie 614,962.3953951840017
M0787,Movie 787,955.3990890509613
M0816,Movie 816,954.0429988730402
M0586,Movie 586,944.7629278427435
M0572,Movie 572,933.2975497323896
M0072,Movie 72,921.9711166597721
M0970,Movie 970,915.6389975068997
M0126,Movie 126,912.3507127310497
M0832,Movie 832,906.6168498938296
M0647,Movie 647,891.221797140734
M0934,Movie 934,889.5971063215197
M0190,Movie 190,887.4108343022597
M0484,Movie 484,884.5335507288293
M0630,Movie 630,883.5276993917922
M0854,Movie 854,882.6824157467141
M0952,Movie 952,880.6489215223262
M0197,Movie 197,875.8291164183574
M0073,Movie 73,875.2306185302609
M0432,Movie 432,861.5458146269325
M0767,Movie 767,858.7013534952875
M0982,Movie 982,839.6969734823281
M0247,Movie 247,833.9653692202893
M0562,Movie 562,832.9774618633668
M0950,Movie 950,827.2585496525217
M0886,Movie 886,826.226485389899
M0280,Movie 280,825.6304499831639
M0649,Movie 649,812.6738426392324
M0903,Movie 903,811.8779869912022
M0168,Movie 168,808.5411700559144
M0738,Movie 738,806.6286936713698
M0796,Movie 796,801.4474967625073
M0866,Movie 866,777.2250084775679
M0602,Movie 602,773.2841791422555
M0227,Movie 227,765.3909370401371
M0234,Movie 234,755.4623888228376
M0773,Movie 773,750.4209595830265
M0867,Movie 867,749.8973814967075
M0513,Movie 513,749.0931828057857
M0686,Movie 686,740.1297106416711
M0153,Movie 153,731.6391056044367
M0477,Movie 477,726.2546496209044
M0577,Movie 577,720.8766528514345
M0353,Movie 353,717.4647073174451
M0009,Movie 9,709.9002346917324
