movie_id,title,ranking_score
M0097,Movie 97,998.976791667727
M0085,Movie 85,995.3510376751057
M0330,Movie 330,993.5051505058494
M0760,Movie 760,983.3706239186852
M0990,Movie 990,962.8822337522251
M0171,Movie 171,962.6746965203456
M0614,Movie 614,962.3731947164192
M0787,Movie 787,955.3820458669742
M0816,Movie 816,954.0356573260905
M0586,Movie 586,944.7751389379755
M0572,Movie 572,933.3052778763645
M0072,Movie 72,921.9711826527405
M0970,Movie 970,915.6494756618478
M0126,Movie 126,912.3701553102651
M0832,Movie 832,906.6138802933076
M0647,Movie 647,891.2110756703579
M0934,Movie 934,889.6172374424086
M0190,Movie 190,887.4064697291016
M0484,Movie 484,884.5606095736824
M0630,Movie 630,883.5747674695209
M0854,Movie 854,882.6692543143844
M0952,Movie 952,880.6527153246271
M0197,Movie 197,875.8124270532954
M0073,Movie 73,875.2209054395869
M0432,Movie 432,861.5787226602694
M0767,Movie 767,858.6879250915639
M0600,Movie 600,841.3937831571178
M0982,Movie 982,839.7005945147775
M0247,Movie 247,833.9815222175896
M0562,Movie 562,832.9778817131926
M0950,Movie 950,827.2468635276845
M0886,Movie 886,826.2383000388048
M0280,Movie 280,825.6366267606984
M0649,Movie 649,812.6758398130133
M0903,Movie 903,811.8573102211104
M0168,Movie 168,808.5432983136476
M0796,Movie 796,801.4221158946277
M0866,Movie 866,777.2130113140479
M0602,Movie 602,773.2552615641739
M0227,Movie 227,765.3864178730496
M0234,Movie 234,755.4555331090936
M0773,Movie 773,750.4226170212983
M0867,Movie 867,749.9138013479356
M0513,Movie 513,749.135244768202
M0686,Movie 686,740.109901487702
M0153,Movie 153,731.6871273384693
M0477,Movie 477,726.2419598482446
M0577,Movie 577,720.8700759976053
M0353,Movie 353,717.4818552211296
M0009,Movie 9,709.927582174857
