movie_id,title,ranking_score
M0455,Movie 455,997.0396477789807
M0098,Movie 98,996.967485628041
M0942,Movie 942,992.7211334196181
M0801,Movie 801,991.4416659055187
M0669,Movie 669,988.0996440569171
M0892,Movie 892,984.4665341959652
M0253,Movie 253,983.8570170390216
M0252,Movie 252,982.9304859083643
M0958,Movie 958,982.7349429362391
M0941,Movie 941,969.5985488664501
M0219,Movie 219,968.704828017221
M0453,Movie 453,961.4726934859789
M0566,Movie 566,952.2035172940051
M0883,Movie 883,945.7542028595558
M0543,Movie 543,942.6044828585511
M0671,Movie 671,934.991855498435
M0039,Movie 39,933.5652535873022
M0775,Movie 775,933.4188590161536
M0519,Movie 519,931.9071017753115
M0821,Movie 821,930.3288064948922
M0675,Movie 675,930.2921725754153
M0185,Movie 185,916.3501244371427
M0987,Movie 987,914.0721113052413
M0012,Movie 12,903.2316411383091
M0891,Movie 891,897.2887647664702
M0536,Movie 536,875.6928726134338
M0461,Movie 461,869.2650201462692
M0792,Movie 792,856.6052827716114
M0820,Movie 820,855.5389670097484
M0655,Movie 655,850.724085799427
M0523,Movie 523,846.7389586137998
M0692,Movie 692,846.5323206492362
M0456,Movie 456,846.3355058947174
M0430,Movie 430,843.8004733182773
M0840,Movie 840,843.2373545454693
M0378,Movie 378,843.1428062031625
M0608,Movie 608,841.3695449919336
M0763,Movie 763,841.1313963310864
M0629,Movie 629,838.6662621541777
M0444,Movie 444,834.3743385645233
M0463,Movie 463,833.7944858299604
M0149,Movie 149,821.2586649385787
M0429,Movie 429,818.3554672289048
M0189,Movie 189,810.5790640444008
M0070,Movie 70,806.3316020752538
M0520,Movie 520,790.1859879862833
M0762,Movie 762,789.6736040669209
M0236,Movie 236,780.3818234197805
M0645,Movie 645,779.7885763491109
M0911,Movie 911,769.7520729653402
