movie_id,title,ranking_score
M0589,Movie 589,998.4127276080117
M0928,Movie 928,978.2566485496263
M0668,Movie 668,975.1081666950585
M0068,Movie 68,974.812409479955
M0311,Movie 311,973.3514849513438
M0752,Movie 752,962.2232313905797
M0727,Movie 727,960.4024112620585
M0283,Movie 283,950.6662667088359
M0485,Movie 485,935.1148224838408
M0254,Movie 254,925.8262236557289
M0769,Movie 769,924.5694482289239
M0631,Movie 631,922.8707793532725
M0199,Movie 199,915.8682762968529
M0951,Movie 951,915.5660291256656
M0844,Movie 844,913.6098900547437
M0481,Movie 481,878.4878139453024
M0730,Movie 730,875.4715549453899
M0030,Movie 30,864.1983009723714
M0486,Movie 486,859.5652746094498
M0221,Movie 221,859.3088581288233
M0281,Movie 281,857.4655470515505
M0471,Movie 471,854.6748922854504
M0441,Movie 441,843.1596436986281
M0092,Movie 92,839.1956516854199
M0527,Movie 527,836.7374933965851
M0240,Movie 240,826.2995201437036
M0747,Movie 747,816.162403824462
M0827,Movie 827,814.4186531977655
M0026,Movie 26,809.5382754197915
M0650,Movie 650,808.7490923301951
M0725,Movie 725,807.3556169205777
M0975,Movie 975,805.5654850296405
M0700,Movie 700,796.6163208004584
M0042,Movie 42,785.8209679351511
M0210,Movie 210,782.4591911428168
M0377,Movie 377,778.748534892802
M0665,Movie 665,766.6499926642275
M0121,Movie 121,766.4536017732848
M0876,Movie 876,747.4684632110825
M0134,Movie 134,737.0876030428462
M0195,Movie 195,735.1658181034587
M0656,Movie 656,727.0226482570323
M0385,Movie 385,722.5825212224598
M0516,Movie 516,721.9913930061338
M0354,Movie 354,706.7865842004372
M0909,Movie 909,681.534255578079
M0448,Movie 448,677.7527478669219
M0004,Movie 4,676.7108625674497
M0736,Movie 736,675.0513955083994
M0906,Movie 906,670.0094496631192
