movie_id,title,ranking_score
M0455,Movie 455,997.0202320709197
M0098,Movie 98,996.9813894236265
M0274,Movie 274,993.4439356700655
M0942,Movie 942,992.6976060486776
M0801,Movie 801,991.4950498574296
M0669,Movie 669,988.1158028493395
M0892,Movie 892,984.4754583895439
M0253,Movie 253,983.816245478998
M0252,Movie 252,982.9408859084467
M0958,Movie 958,982.7492533170279
M0941,Movie 941,969.6232831788927
M0219,Movie 219,968.7155821671697
M0453,Movie 453,961.4686035462495
M0566,Movie 566,952.1628027913389
M0883,Movie 883,945.761022445356
M0543,Movie 543,942.6044218116069
M0671,Movie 671,935.022357958696
M0039,Movie 39,933.5813301049517
M0775,Movie 775,933.4362500124266
M0519,Movie 519,931.9106175610244
M0821,Movie 821,930.3383933690121
M0675,Movie 675,930.3192515165449
M0185,Movie 185,916.3691929537571
M0987,Movie 987,914.0957226631787
M0012,Movie 12,903.288669830011
M0891,Movie 891,897.2924100929773
M0536,Movie 536,875.6795684655203
M0461,Movie 461,869.2640333092702
M0792,Movie 792,856.6173278760469
M0820,Movie 820,855.5477732960609
M0655,Movie 655,850.7356514313548
M0523,Movie 523,846.7482471567029
M0692,Movie 692,846.5645395659411
M0456,Movie 456,846.3156652266208
M0430,Movie 430,843.7656742826742
M0840,Movie 840,843.2637885497472
M0378,Movie 378,843.1482099330372
M0608,Movie 608,841.3569099256528
M0763,Movie 763,841.1773936714171
M0629,Movie 629,838.6818514998901
M0444,Movie 444,834.3424795844721
M0463,Movie 463,833.82412972833
M0149,Movie 149,821.2487068357918
M0429,Movie 429,818.3684933351559
M0189,Movie 189,810.5943769527546
M0070,Movie 70,806.3973528683299
M0520,Movie 520,790.1916177494749
M0762,Movie 762,789.7086185515963
M0236,Movie 236,780.3909064698184
M0645,Movie 645,779.8034855470607
