movie_id,title,ranking_score
M0097,Movie 97,998.9671803063666
M0085,Movie 85,995.3148570864038
M0330,Movie 330,993.4619899501341
M0760,Movie 760,983.3406149778305
M0990,Movie 990,962.8294420502476
M0171,Movie 171,962.6698615259594
M0614,Movie 614,962.313729556879
M0787,Movie 787,955.4098199569333
M0816,Movie 816,953.9816716155668
M0586,Movie 586,944.7179388741952
M0572,Movie 572,933.2749315978099
M0072,Movie 72,921.9554334292905
M0970,Movie 970,915.6092006619002
M0126,Movie 126,912.3447648762684
M0832,Movie 832,906.5820635803207
M0647,Movie 647,891.2071877367347
M0934,Movie 934,889.5879234635019
M0190,Movie 190,887.3763595920224
M0484,Movie 484,884.516227760794
M0630,Movie 630,883.5144468790294
M0854,Movie 854,882.629008169739
M0952,Movie 952,880.6384998795971
M0197,Movie 197,875.7851382544679
M0073,Movie 73,875.2342611667051
M0432,Movie 432,861.5336708119191
M0767,Movie 767,858.6980786554153
M0600,Movie 600,841.3145207804868
M0982,Movie 982,839.6789331469313
M0247,Movie 247,833.9500555526762
M0562,Movie 562,832.9342460925866
M0950,Movie 950,827.1965317543513
M0886,Movie 886,826.2119193285037
M0280,Movie 280,825.5903541438687
M0649,Movie 649,812.6573183073497
M0903,Movie 903,811.8188458472353
M0168,Movie 168,808.4908290117916
M0738,Movie 738,806.5991684640271
M0796,Movie 796,801.3782937363637
M0866,Movie 866,777.1792425982301
M0602,Movie 602,773.2046564688517
M0227,Movie 227,765.354515487782
M0234,Movie 234,755.4130563297239
M0773,Movie 773,750.4083275390992
M0867,Movie 867,749.8885295202083
M0513,Movie 513,749.0707659315497
M0686,Movie 686,740.0795689438869
M0153,Movie 153,731.6536992087465
M0477,Movie 477,726.2395073815388
M0577,Movie 577,720.8740579691554
M0353,Movie 353,717.4558563868334
