movie_id,title,ranking_score
M0098,Movie 98,996.9725967143481
M0274,Movie 274,993.4246926193317
M0942,Movie 942,992.6816118963608
M0801,Movie 801,991.4592913024479
M0669,Movie 669,988.1342242423366
M0892,Movie 892,984.4378914351129
M0253,Movie 253,983.8382320371659
M0958,Movie 958,982.7348954104939
M0941,Movie 941,969.6098165126814
M0453,Movie 453,961.4656658644325
M0566,Movie 566,952.1925818772011
M0883,Movie 883,945.7228854424388
M0543,Movie 543,942.6160939537733
M0671,Movie 671,935.0222767013136
M0039,Movie 39,933.5720748511972
M0519,Movie 519,931.8997813000515
M0675,Movie 675,930.3272702290792
M0821,Movie 821,930.3100984465927
M0185,Movie 185,916.3534835784477
M0987,Movie 987,914.0846174115171
M0012,Movie 12,903.2688564078994
M0891,Movie 891,897.257635515011
M0536,Movie 536,875.6932559131866
M0461,Movie 461,869.274775473827
M0792,Movie 792,856.593005751124
M0820,Movie 820,855.5280575671994
M0655,Movie 655,850.7431448092498
M0523,Movie 523,846.7597094512887
M0692,Movie 692,846.5493699477424
M0456,Movie 456,846.3245895694639
M0430,Movie 430,843.7784955596944
M0840,Movie 840,843.2379644810416
M0378,Movie 378,843.1388956913063
M0608,Movie 608,841.3452780405156
M0763,Movie 763,841.1805370357259
M0629,Movie 629,838.6682832117317
M0444,Movie 444,834.3699005681141
M0463,Movie 463,833.829951922773
M0149,Movie 149,821.2385869192572
M0429,Movie 429,818.3631955071961
M0189,Movie 189,810.5702339870707
M0070,Movie 70,806.3830637088636
M0520,Movie 520,790.210062736145
M0762,Movie 762,789.711025472047
M0236,Movie 236,780.3846812616868
M0645,Movie 645,779.8309003038613
M0911,Movie 911,769.7510698414103
M0422,Movie 422,735.0427453927214
M0022,Movie 22,734.4785631290134
M0881,Movie 881,733.5682708190113
