movie_id,title,ranking_score
M0933,Movie 933,999.0425758273985
M0097,Movie 97,998.9291968471514
M0085,Movie 85,995.3082906836185
M0330,Movie 330,993.4727506916349
M0998,Movie 998,991.8599646513272
M0349,Movie 349,985.7378179918682
M0760,Movie 760,983.3276475697847
M0176,Movie 176,982.3202871174808
M0216,Movie 216,974.2069838593067
M0917,Movie 917,972.7471606937419
M0095,Movie 95,968.5727256586434
M0294,Movie 294,967.0905557357028
M0990,Movie 990,962.826143173374
M0286,Movie 286,962.7266039707832
M0171,Movie 171,962.6515965590875
M0614,Movie 614,962.3450778621288
M0787,Movie 787,955.3495433733525
M0816,Movie 816,953.9806134870649
M0586,Movie 586,944.7394977085099
M0572,Movie 572,933.2902132985043
M0248,Movie 248,930.2697408331549
M0744,Movie 744,922.2203367469237
M0072,Movie 72,921.9369534910707
M0131,Movie 131,918.6012461029858
M0970,Movie 970,915.5920678116498
M0126,Movie 126,912.3331851210019
M0832,Movie 832,906.5760095038873
M0165,Movie 165,905.8113129928738
M0940,Movie 940,905.1950075231036
M0014,Movie 14,894.9678050676973
M0142,Movie 142,892.0378183741097
M0647,Movie 647,891.1865864059707
M0934,Movie 934,889.5636083740184
M0607,Movie 607,889.0337774474979
M0590,Movie 590,888.7569536455545
M0190,Movie 190,887.3780551920314
M0484,Movie 484,884.5232757113196
M0854,Movie 854,882.6223154686294
M0952,Movie 952,880.6036251725826
M0197,Movie 197,875.7848667195184
M0073,Movie 73,875.1902832946289
M0493,Movie 493,867.867748933302
M0432,Movie 432,861.5607236064876
M0018,Movie 18,859.5269131111299
M0767,Movie 767,858.6551748419525
M0588,Movie 588,850.9888524644597
M0600,Movie 600,841.3356415008811
M0982,Movie 982,839.6429861590146
M0833,Movie 833,839.3360259100855
M0848,Movie 848,837.350320199894
