movie_id,title,ranking_score
M0097,Movie 97,998.8863215478025
M0085,Movie 85,995.3058940116891
M0330,Movie 330,993.4864543494983
M0760,Movie 760,983.3126093185814
M0990,Movie 990,962.8147067692774
M0171,Movie 171,962.6252977912136
M0614,Movie 614,962.3422962724447
M0787,Movie 787,955.3288080257219
M0816,Movie 816,953.9710870243595
M0586,Movie 586,944.7303287552974
M0572,Movie 572,933.2909954513224
M0072,Movie 72,921.9273333465399
M0970,Movie 970,915.5555543981759
M0126,Movie 126,912.2985292176132
M0832,Movie 832,906.5656953709089
M0647,Movie 647,891.1824361083218
M0934,Movie 934,889.5232169370764
M0190,Movie 190,887.3655005063692
M0484,Movie 484,884.5256354321003
M0630,Movie 630,883.4789197567721
M0854,Movie 854,882.626268248028
M0952,Movie 952,880.5829269353866
M0197,Movie 197,875.7676585564147
M0073,Movie 73,875.1710697595196
M0432,Movie 432,861.5463353752556
M0767,Movie 767,858.621720922066
M0600,Movie 600,841.3205293525971
M0982,Movie 982,839.6078297332449
M0247,Movie 247,833.9225163018901
M0562,Movie 562,832.9914638635341
M0950,Movie 950,827.172667710306
M0886,Movie 886,826.1358855425526
M0280,Movie 280,825.5985060477849
M0649,Movie 649,812.5940948408614
M0903,Movie 903,811.7923551573243
M0168,Movie 168,808.4987150581551
M0738,Movie 738,806.5494720978194
M0796,Movie 796,801.3565541656344
M0866,Movie 866,777.1576668304767
M0602,Movie 602,773.2616728225732
M0227,Movie 227,765.3545649487736
M0234,Movie 234,755.4151510849315
M0773,Movie 773,750.357220462825
M0867,Movie 867,749.8171684272646
M0513,Movie 513,749.0827690998278
M0686,Movie 686,740.0582836421606
M0153,Movie 153,731.6017814850801
M0477,Movie 477,726.2313824731276
M0577,Movie 577,720.8427014295183
M0353,Movie 353,717.4617292212453
