movie_id,title,ranking_score
M0455,Movie 455,997.0597427996549
M0098,Movie 98,997.0473353364379
M0274,Movie 274,993.4476750661837
M0942,Movie 942,992.7669208172316
M0801,Movie 801,991.5085940731068
M0669,Movie 669,988.1779535483296
M0892,Movie 892,984.5188816116785
M0253,Movie 253,983.8404610120239
M0252,Movie 252,982.976076880995
M0958,Movie 958,982.7894284221001
M0941,Movie 941,969.666252172823
M0219,Movie 219,968.7298993005552
M0453,Movie 453,961.5000021303637
M0566,Movie 566,952.2072923108432
M0883,Movie 883,945.8110103578222
M0543,Movie 543,942.6456375623735
M0671,Movie 671,935.0448001852037
M0039,Movie 39,933.582937782624
M0775,Movie 775,933.4816932995356
M0519,Movie 519,931.9712302804301
M0821,Movie 821,930.3719378010926
M0675,Movie 675,930.35953633527
M0185,Movie 185,916.3785179479773
M0987,Movie 987,914.1441443025907
M0012,Movie 12,903.2904207125542
M0891,Movie 891,897.3524231942755
M0536,Movie 536,875.7268642733869
M0461,Movie 461,869.3125175988067
M0792,Movie 792,856.6547279075412
M0820,Movie 820,855.5862594342324
M0655,Movie 655,850.7735095252528
M0523,Movie 523,846.7625761917482
M0692,Movie 692,846.601045164597
M0456,Movie 456,846.3483279549014
M0430,Movie 430,843.8058518460317
M0840,Movie 840,843.268358052197
M0378,Movie 378,843.1579514814117
M0608,Movie 608,841.3926419044477
M0763,Movie 763,841.2229973378928
M0629,Movie 629,838.7283706416141
M0444,Movie 444,834.3972394218914
M0463,Movie 463,833.8470957109719
M0149,Movie 149,821.2973658676414
M0429,Movie 429,818.4002510106772
M0189,Movie 189,810.6155604593763
M0070,Movie 70,806.3978602414367
M0520,Movie 520,790.2016784998852
M0762,Movie 762,789.7478711945366
M0236,Movie 236,780.4304251637114
M0645,Movie 645,779.8317166283499
