movie_id,title,ranking_score
M0933,Movie 933,999.0257161080203
M0998,Movie 998,991.861102921136
M0349,Movie 349,985.7292004605057
M0176,Movie 176,982.3016560268156
M0216,Movie 216,974.2195025893886
M0917,Movie 917,972.7478024692106
M0095,Movie 95,968.5746979206579
M0294,Movie 294,967.0766524739341
M0286,Movie 286,962.7143624943553
M0248,Movie 248,930.246811353306
M0744,Movie 744,922.2217535126168
M0131,Movie 131,918.5630196177751
M0165,Movie 165,905.766720825086
M0940,Movie 940,905.2233408353582
M0014,Movie 14,894.9299362320072
M0142,Movie 142,892.0256990742031
M0607,Movie 607,888.9758881221288
M0590,Movie 590,888.7504363410998
M0493,Movie 493,867.8047757988138
M0018,Movie 18,859.5015849030343
M0588,Movie 588,850.9704374276884
M0833,Movie 833,839.3641506206211
M0848,Movie 848,837.364739040111
M0663,Movie 663,836.5722825706773
M0583,Movie 583,825.4145516902358
M0555,Movie 555,822.3056713644587
M0166,Movie 166,818.6810819322337
M0604,Movie 604,806.5341950215111
M0905,Movie 905,806.4797742328365
M0295,Movie 295,803.4161452459392
M0943,Movie 943,790.5980723350383
M0255,Movie 255,786.4905785519023
M0118,Movie 118,785.1371570661337
M0514,Movie 514,784.7280450925741
M0897,Movie 897,782.4990005475404
M0344,Movie 344,779.1613237854053
M0135,Movie 135,775.0738379433266
M0537,Movie 537,772.5935547133805
M0509,Movie 509,771.4172114657731
M0129,Movie 129,764.8049288598528
M0203,Movie 203,761.1290017983783
M0188,Movie 188,758.4065016232141
M0163,Movie 163,757.0576211788697
M0087,Movie 87,756.7996290039608
M0640,Movie 640,756.7696199380752
M0977,Movie 977,754.557598583134
M0438,Movie 438,754.3962894836707
M0539,Movie 539,749.2261682317461
M0260,Movie 260,745.7078718405345
M0390,Movie 390,740.7854815998772
