movie_id,title,ranking_score
M0455,Movie 455,997.0447290863906
M0098,Movie 98,996.9616452809524
M0274,Movie 274,993.4198498390679
M0942,Movie 942,992.680729353596
M0801,Movie 801,991.4684805371851
M0669,Movie 669,988.1287887344118
M0892,Movie 892,984.4680106198329
M0253,Movie 253,983.8050389920091
M0252,Movie 252,982.948234654406
M0958,Movie 958,982.7344540196696
M0941,Movie 941,969.584754178055
M0219,Movie 219,968.7031633658178
M0453,Movie 453,961.483232078348
M0883,Movie 883,945.7623451715209
M0543,Movie 543,942.6238516103729
M0671,Movie 671,935.0508418683888
M0039,Movie 39,933.5994826686843
M0775,Movie 775,933.470457899436
M0519,Movie 519,931.9181247148028
M0821,Movie 821,930.3487784893761
M0675,Movie 675,930.3453645594267
M0185,Movie 185,916.3384935971653
M0987,Movie 987,914.0825254622132
M0012,Movie 12,903.2742448778937
M0891,Movie 891,897.2848377023181
M0536,Movie 536,875.7262345226977
M0461,Movie 461,869.2974103652597
M0792,Movie 792,856.6288846790677
M0820,Movie 820,855.5451727962322
M0655,Movie 655,850.7558179353795
M0523,Movie 523,846.7810244935295
M0692,Movie 692,846.5809886981764
M0456,Movie 456,846.3421454766839
M0430,Movie 430,843.75342769428
M0840,Movie 840,843.2635617267276
M0378,Movie 378,843.1820602897238
M0608,Movie 608,841.4123499091224
M0763,Movie 763,841.1735078029291
M0629,Movie 629,838.7010829576965
M0444,Movie 444,834.3761663695411
M0463,Movie 463,833.8394620615018
M0149,Movie 149,821.224369404981
M0429,Movie 429,818.3978518185667
M0189,Movie 189,810.571332627445
M0070,Movie 70,806.4018408232895
M0520,Movie 520,790.2052077950761
M0762,Movie 762,789.713699215547
M0236,Movie 236,780.381348754288
M0645,Movie 645,779.8423196091111
M0911,Movie 911,769.7594667659222
