movie_id,title,ranking_score
M0953,Movie 953,1000.5712713545408
M0739,Movie 739,990.5816476901258
M0133,Movie 133,984.9724095074903
M0452,Movie 452,984.5265837113492
M0497,Movie 497,972.3447861688352
M0104,Movie 104,970.3171201747547
M0235,Movie 235,969.95938964358
M0540,Movie 540,962.1690592873207
M0334,Movie 334,961.376494317628
M0518,Movie 518,959.9534910017904
M0494,Movie 494,954.5174284432067
M0964,Movie 964,936.6325108290642
M0789,Movie 789,934.780688474913
M0720,Movie 720,929.1980040226725
M0613,Movie 613,927.0719721042262
M0959,Movie 959,898.741157815663
M0693,Movie 693,898.372834347559
M0446,Movie 446,893.389001845297
M0229,Movie 229,888.4764627953314
M0628,Movie 628,887.1889965010382
M0503,Movie 503,884.5004967777821
M0603,Movie 603,881.661557439465
M0870,Movie 870,872.113437546631
M0315,Movie 315,868.4909412525303
M0842,Movie 842,867.2161255431438
M0034,Movie 34,863.7960177545478
M0548,Movie 548,857.420989847935
M0804,Movie 804,845.1810479228952
M0534,Movie 534,831.6129511773124
M0337,Movie 337,830.5319274228337
M0046,Movie 46,830.2653225856664
M0533,Movie 533,827.5656905008954
M0257,Movie 257,817.8439080906564
M0482,Movie 482,813.9496841185753
M0043,Movie 43,796.1221569902062
M0499,Movie 499,793.2189982778161
M0110,Movie 110,788.52001770308
M0597,Movie 597,787.3521351673055
M0307,Movie 307,771.5231230946426
M0125,Movie 125,753.1663952724342
M0771,Movie 771,750.3161318885042
M0321,Movie 321,743.6967140704922
M0016,Movie 16,740.8515915187728
M0155,Movie 155,737.8880797032418
M0564,Movie 564,733.9677637528849
M0926,Movie 926,729.0226857247508
M0521,Movie 521,724.2329667659067
M0653,Movie 653,722.11595417467
M0684,Movie 684,719.8243275062573
M0479,Movie 479,717.293327970287
