movie_id,title,ranking_score
M0933,Movie 933,999.0441945674203
M0998,Movie 998,991.8752682678902
M0349,Movie 349,985.7540317278665
M0176,Movie 176,982.3037012135615
M0216,Movie 216,974.1830898403423
M0917,Movie 917,972.7735603649072
M0095,Movie 95,968.5616931495994
M0294,Movie 294,967.0684383090965
M0286,Movie 286,962.7178011575181
M0248,Movie 248,930.2328176467441
M0744,Movie 744,922.219920712372
M0131,Movie 131,918.6099823407415
M0165,Movie 165,905.7899120128742
M0940,Movie 940,905.2164202444633
M0014,Movie 14,894.9652818839065
M0142,Movie 142,892.0337852575769
M0607,Movie 607,889.0166217602692
M0590,Movie 590,888.7437123735831
M0493,Movie 493,867.8459436404778
M0018,Movie 18,859.4741750752432
M0588,Movie 588,850.9726487135235
M0833,Movie 833,839.3414689056941
M0848,Movie 848,837.3550057023915
M0663,Movie 663,836.5480046275599
M0583,Movie 583,825.4257478900645
M0555,Movie 555,822.2998140866786
M0166,Movie 166,818.6779476325553
M0604,Movie 604,806.5355909498729
M0905,Movie 905,806.4628731164413
M0295,Movie 295,803.4470561611446
M0943,Movie 943,790.6058374811231
M0255,Movie 255,786.510508139094
M0118,Movie 118,785.1402725987863
M0514,Movie 514,784.7460883633969
M0897,Movie 897,782.5240890574186
M0344,Movie 344,779.1860429253409
M0135,Movie 135,775.0800278433936
M0537,Movie 537,772.6015066867814
M0509,Movie 509,771.4482237235475
M0129,Movie 129,764.821583904996
M0203,Movie 203,761.144531095352
M0188,Movie 188,758.3675685637987
M0163,Movie 163,757.0582077780185
M0087,Movie 87,756.8009326698785
M0640,Movie 640,756.7703565269852
M0977,Movie 977,754.5740778168806
M0438,Movie 438,754.4164977779086
M0539,Movie 539,749.2346201803391
M0260,Movie 260,745.7027317672334
M0390,Movie 390,740.8080032529286
