movie_id,title,ranking_score
M0933,Movie 933,999.0222192106218
M0097,Movie 97,998.957240962536
M0085,Movie 85,995.3190310786489
M0330,Movie 330,993.4489801788144
M0998,Movie 998,991.8859192476168
M0349,Movie 349,985.7533187314987
M0760,Movie 760,983.3610066092158
M0176,Movie 176,982.2908324645836
M0216,Movie 216,974.1465467728631
M0917,Movie 917,972.7837090021229
M0095,Movie 95,968.5660152191787
M0294,Movie 294,967.0292817931678
M0990,Movie 990,962.8883453298453
M0286,Movie 286,962.7024155360549
M0171,Movie 171,962.6541042449722
M0614,Movie 614,962.356408793365
M0787,Movie 787,955.3998090512736
M0816,Movie 816,954.0114004406375
M0586,Movie 586,944.7287737788846
M0572,Movie 572,933.2843863512959
M0248,Movie 248,930.2237185500286
M0744,Movie 744,922.2481697955016
M0072,Movie 72,921.9549501472537
M0131,Movie 131,918.5773590295457
M0970,Movie 970,915.6431589855472
M0126,Movie 126,912.3267208727647
M0832,Movie 832,906.6178816107359
M0165,Movie 165,905.7441868595507
M0940,Movie 940,905.2301478052414
M0014,Movie 14,894.9371112268915
M0142,Movie 142,892.0087635606568
M0647,Movie 647,891.2095397411705
M0934,Movie 934,889.572668170159
M0607,Movie 607,888.9910832392375
M0590,Movie 590,888.7192842913437
M0190,Movie 190,887.3662913352292
M0484,Movie 484,884.500367968003
M0630,Movie 630,883.4985010771361
M0854,Movie 854,882.6463438182489
M0952,Movie 952,880.6417733002243
M0197,Movie 197,875.7923806595458
M0073,Movie 73,875.2271542816708
M0493,Movie 493,867.84963874865
M0432,Movie 432,861.5415883205553
M0018,Movie 18,859.4549019973218
M0767,Movie 767,858.7070765461658
M0588,Movie 588,850.9546707217464
M0600,Movie 600,841.342217998392
M0982,Movie 982,839.7240928742035
M0833,Movie 833,839.3417517581406
