movie_id,title,ranking_score
M0953,Movie 953,1000.5707809771012
M0739,Movie 739,990.5809766545526
M0133,Movie 133,984.9382299157038
M0452,Movie 452,984.4710338078586
M0497,Movie 497,972.323930612382
M0104,Movie 104,970.2936010462672
M0235,Movie 235,969.9255476061716
M0540,Movie 540,962.1245857033197
M0334,Movie 334,961.3616671050362
M0518,Movie 518,959.916675582541
M0494,Movie 494,954.500090525933
M0964,Movie 964,936.6295658945589
M0789,Movie 789,934.7769167341993
M0720,Movie 720,929.2007911394749
M0613,Movie 613,927.0735146478718
M0959,Movie 959,898.7249104802206
M0693,Movie 693,898.4071276225502
M0446,Movie 446,893.3886897312627
M0748,Movie 748,890.1489007933563
M0229,Movie 229,888.4490800926803
M0628,Movie 628,887.2012438429565
M0503,Movie 503,884.4781847685932
M0603,Movie 603,881.6779871773623
M0207,Movie 207,872.9952080523562
M0870,Movie 870,872.0969988855835
M0315,Movie 315,868.4540638826046
M0842,Movie 842,867.2136144803476
M0034,Movie 34,863.7613988444449
M0548,Movie 548,857.4027620281843
M0601,Movie 601,848.3975563943259
M0804,Movie 804,845.20528297476
M0534,Movie 534,831.5962333501799
M0337,Movie 337,830.5021722399924
M0046,Movie 46,830.2400363441725
M0533,Movie 533,827.5572507250146
M0257,Movie 257,817.8385632127952
M0482,Movie 482,813.9129855011025
M0043,Movie 43,796.0805629164175
M0499,Movie 499,793.1842873308922
M0110,Movie 110,788.4745996931551
M0597,Movie 597,787.3510795487911
M0307,Movie 307,771.4940848118181
M0125,Movie 125,753.1166666514897
M0771,Movie 771,750.3351318793918
M0321,Movie 321,743.6713181820579
M0016,Movie 16,740.8296330249939
M0155,Movie 155,737.8490802653713
M0564,Movie 564,733.9771529120012
M0926,Movie 926,729.0244713644273
M0521,Movie 521,724.2109334032845
