movie_id,title,ranking_score
M0953,Movie 953,1000.5226199001856
M0739,Movie 739,990.5421171654915
M0133,Movie 133,984.9360422738671
M0452,Movie 452,984.5107564699786
M0497,Movie 497,972.317970070419
M0104,Movie 104,970.2686312719961
M0235,Movie 235,969.9056857716474
M0540,Movie 540,962.1275981268961
M0334,Movie 334,961.3703565656403
M0518,Movie 518,959.9142804902342
M0494,Movie 494,954.4755436828268
M0964,Movie 964,936.5880053129841
M0789,Movie 789,934.7657036857075
M0720,Movie 720,929.1696414247355
M0613,Movie 613,927.0758969445574
M0959,Movie 959,898.6968327833687
M0693,Movie 693,898.3505258961782
M0446,Movie 446,893.385927675264
M0748,Movie 748,890.1365200595745
M0229,Movie 229,888.4292454562656
M0628,Movie 628,887.1678445159546
M0503,Movie 503,884.4668795683976
M0603,Movie 603,881.6461905050014
M0207,Movie 207,872.979651766193
M0870,Movie 870,872.0822122700164
M0315,Movie 315,868.4516533197631
M0842,Movie 842,867.1881400300853
M0034,Movie 34,863.7445310949943
M0548,Movie 548,857.3987302913772
M0601,Movie 601,848.3762484957372
M0804,Movie 804,845.1647371410077
M0534,Movie 534,831.5743883319896
M0337,Movie 337,830.4789959950019
M0046,Movie 46,830.2267584165071
M0533,Movie 533,827.5503552649044
M0257,Movie 257,817.8066712095421
M0482,Movie 482,813.9160794863715
M0043,Movie 43,796.0898108142296
M0499,Movie 499,793.181416402792
M0110,Movie 110,788.4934318142459
M0597,Movie 597,787.3215232897915
M0307,Movie 307,771.5001612883772
M0125,Movie 125,753.1214529457994
M0771,Movie 771,750.2926381434893
M0321,Movie 321,743.6651274263779
M0016,Movie 16,740.8008175225284
M0155,Movie 155,737.8535963893723
M0564,Movie 564,733.9450263867285
M0926,Movie 926,728.9911177130552
M0521,Movie 521,724.2042973832445
