movie_id,title,ranking_score
M0589,Movie 589,998.4108446069342
M0928,Movie 928,978.260283729462
M0668,Movie 668,975.1119429813122
M0068,Movie 68,974.8223526551214
M0311,Movie 311,973.3693861101995
M0752,Movie 752,962.2268403010477
M0727,Movie 727,960.4277368866723
M0439,Movie 439,956.4459361834175
M0283,Movie 283,950.6802001225374
M0485,Movie 485,935.1089805123567
M0254,Movie 254,925.8150246912212
M0631,Movie 631,922.8841717398536
M0199,Movie 199,915.8527795279198
M0951,Movie 951,915.5614421450397
M0844,Movie 844,913.6271156932243
M0481,Movie 481,878.497150438902
M0730,Movie 730,875.482814763292
M0030,Movie 30,864.2097803151182
M0486,Movie 486,859.5627263315055
M0221,Movie 221,859.314445583722
M0281,Movie 281,857.4677278442693
M0209,Movie 209,855.0971820900526
M0471,Movie 471,854.6920354500684
M0441,Movie 441,843.1707269367133
M0092,Movie 92,839.1971999217122
M0527,Movie 527,836.753984308819
M0240,Movie 240,826.2924634204204
M0747,Movie 747,816.1480953539017
M0827,Movie 827,814.4365893182991
M0026,Movie 26,809.5523622741925
M0650,Movie 650,808.7370451767591
M0725,Movie 725,807.3703680620214
M0975,Movie 975,805.5493328595145
M0700,Movie 700,796.6208985688646
M0042,Movie 42,785.8136790146973
M0210,Movie 210,782.4652659063892
M0377,Movie 377,778.7827972895869
M0665,Movie 665,766.6514948286067
M0121,Movie 121,766.4610662155782
M0876,Movie 876,747.4680121325304
M0134,Movie 134,737.1024382010245
M0195,Movie 195,735.1645181934676
M0656,Movie 656,727.0149755333239
M0385,Movie 385,722.5914659176519
M0516,Movie 516,721.9818185024311
M0354,Movie 354,706.7902589900756
M0909,Movie 909,681.5291821120534
M0448,Movie 448,677.7554359359842
M0004,Movie 4,676.7208280440004
M0736,Movie 736,675.070876619747
