movie_id,title,ranking_score
M0589,Movie 589,998.4036728807607
M0928,Movie 928,978.253112305469
M0668,Movie 668,975.1179508758348
M0068,Movie 68,974.8219716889861
M0311,Movie 311,973.3812656709842
M0752,Movie 752,962.2329732013076
M0727,Movie 727,960.4007199423961
M0439,Movie 439,956.4296465448599
M0283,Movie 283,950.6734145040305
M0485,Movie 485,935.1179676186327
M0254,Movie 254,925.8375603835692
M0769,Movie 769,924.5608609692154
M0631,Movie 631,922.8961939388258
M0199,Movie 199,915.8694298193225
M0951,Movie 951,915.5648176363926
M0844,Movie 844,913.6054271595249
M0481,Movie 481,878.5189682048333
M0730,Movie 730,875.4612059430362
M0030,Movie 30,864.2114026982598
M0486,Movie 486,859.572922095074
M0221,Movie 221,859.3205640111548
M0281,Movie 281,857.4725946098021
M0209,Movie 209,855.0764599113924
M0471,Movie 471,854.6889437028228
M0441,Movie 441,843.1545451737644
M0092,Movie 92,839.196719916322
M0527,Movie 527,836.7454798187058
M0240,Movie 240,826.3194022297724
M0747,Movie 747,816.1617091084892
M0827,Movie 827,814.4163428194075
M0026,Movie 26,809.5691404248174
M0650,Movie 650,808.7411869721869
M0725,Movie 725,807.3536493733097
M0975,Movie 975,805.5557366637377
M0700,Movie 700,796.6075880409467
M0042,Movie 42,785.8420564761497
M0210,Movie 210,782.4633542343432
M0377,Movie 377,778.7426477056074
M0665,Movie 665,766.6439992343359
M0121,Movie 121,766.4702561693463
M0876,Movie 876,747.4814272485778
M0134,Movie 134,737.0943310984261
M0195,Movie 195,735.1651494310204
M0656,Movie 656,727.0389185444521
M0385,Movie 385,722.5762882867368
M0516,Movie 516,722.0157510735819
M0354,Movie 354,706.7818547610348
M0909,Movie 909,681.5134760523595
M0448,Movie 448,677.7440057407426
M0004,Movie 4,676.7177592257905
