movie_id,title,ranking_score
M0032,Movie 32,997.6110110608031
M0863,Movie 863,985.2204380084312
M0636,Movie 636,975.1907269551931
M0508,Movie 508,962.3867834307117
M0483,Movie 483,959.6469081482893
M0205,Movie 205,944.3295208109803
M0758,Movie 758,937.0993092109162
M0282,Movie 282,928.4983130489607
M0064,Movie 64,925.3276249403269
M0031,Movie 31,917.7818035927816
M0599,Movie 599,915.2585696262952
M0435,Movie 435,913.6211122718921
M0206,Movie 206,903.3337990160028
M0459,Movie 459,902.2518288634128
M0265,Movie 265,897.4711344718921
M0291,Movie 291,896.6240291162095
M0382,Movie 382,895.6664601535365
M0635,Movie 635,894.8400547732656
M0424,Movie 424,888.6939637867963
M0051,Movie 51,888.6324927071987
M0688,Movie 688,884.3090117008827
M0278,Movie 278,881.8231559256863
M0759,Movie 759,867.5372492376387
M0157,Movie 157,865.3070889969389
M0411,Movie 411,864.8105030675468
M0362,Movie 362,856.4621633218769
M0782,Movie 782,853.2454969631534
M0657,Movie 657,843.6546883515609
M0002,Movie 2,836.6696244443687
M0462,Movie 462,835.240845640418
M0320,Movie 320,814.1861047085789
M0391,Movie 391,813.3930011638002
M0591,Movie 591,811.2163753047729
M0949,Movie 949,785.515095294741
M0331,Movie 331,784.3972465946017
M0436,Movie 436,776.1682786675631
M0116,Movie 116,773.6577931749969
M0440,Movie 440,772.9335858821007
M0273,Movie 273,764.4255763027095
M0955,Movie 955,764.1184433954788
M0442,Movie 442,761.4036431850561
M0898,Movie 898,760.8269535539516
M0187,Movie 187,758.199358051385
M0679,Movie 679,740.458267764415
M0995,Movie 995,737.2604811315232
M0594,Movie 594,735.6830072664932
M0907,Movie 907,734.245341456827
M0837,Movie 837,730.827505758312
M0618,Movie 618,730.3390518178594
M0662,Movie 662,727.3008444225582
