movie_id,title,ranking_score
M0589,Movie 589,998.4308799029358
M0928,Movie 928,978.2846876431913
M0668,Movie 668,975.1250814123358
M0068,Movie 68,974.8315164871253
M0311,Movie 311,973.3344121193273
M0752,Movie 752,962.2244431270916
M0727,Movie 727,960.4365313149609
M0439,Movie 439,956.4743505357746
M0283,Movie 283,950.6727596184764
M0485,Movie 485,935.143266389664
M0254,Movie 254,925.8152202946955
M0769,Movie 769,924.5866392546524
M0631,Movie 631,922.8829224820657
M0199,Movie 199,915.8544717287717
M0951,Movie 951,915.5574425236788
M0844,Movie 844,913.6301846815378
M0481,Movie 481,878.4902166058364
M0730,Movie 730,875.4830389299359
M0030,Movie 30,864.1935394615227
M0486,Movie 486,859.576987804161
M0221,Movie 221,859.311243000822
M0281,Movie 281,857.4547413990673
M0209,Movie 209,855.0958393147679
M0471,Movie 471,854.6906728059765
M0441,Movie 441,843.1379671257549
M0092,Movie 92,839.2288298762558
M0527,Movie 527,836.7409315863523
M0240,Movie 240,826.2902813555446
M0747,Movie 747,816.1302739244388
M0827,Movie 827,814.4440690449658
M0026,Movie 26,809.5514942574785
M0650,Movie 650,808.7501215168301
M0725,Movie 725,807.3725289046661
M0975,Movie 975,805.5885727726034
M0700,Movie 700,796.6099273886904
M0042,Movie 42,785.7989607904833
M0210,Movie 210,782.4629693083393
M0377,Movie 377,778.7683165670292
M0121,Movie 121,766.4495357499195
M0876,Movie 876,747.4737380615575
M0134,Movie 134,737.0953758844377
M0195,Movie 195,735.1790808851073
M0656,Movie 656,727.0243384480368
M0385,Movie 385,722.5972843462047
M0516,Movie 516,721.9844295988895
M0354,Movie 354,706.7689268903025
M0909,Movie 909,681.5550081795803
M0448,Movie 448,677.7806544471431
M0004,Movie 4,676.7234872734782
M0736,Movie 736,675.0667592111384
