movie_id,title,ranking_score
M0097,Movie 97,998.9239984801095
M0085,Movie 85,995.3516827211001
M0330,Movie 330,993.5010790525524
M0760,Movie 760,983.369327859925
M0990,Movie 990,962.8641207516798
M0171,Movie 171,962.6646282567207
M0614,Movie 614,962.3823409142726
M0787,Movie 787,955.3784759108019
M0816,Movie 816,954.0181767999607
M0586,Movie 586,944.7380858101063
M0572,Movie 572,933.2870042902628
M0072,Movie 72,921.9604466663914
M0970,Movie 970,915.6096252969072
M0126,Movie 126,912.3266647747346
M0832,Movie 832,906.6024224193199
M0647,Movie 647,891.2033413719453
M0934,Movie 934,889.5737107058027
M0190,Movie 190,887.3929515597678
M0484,Movie 484,884.5473248809209
M0630,Movie 630,883.5104866980847
M0854,Movie 854,882.6781145863691
M0952,Movie 952,880.607682877443
M0197,Movie 197,875.8088688540489
M0073,Movie 73,875.2111075376993
M0432,Movie 432,861.5722184692868
M0767,Movie 767,858.6629076338079
M0600,Movie 600,841.376942433994
M0982,Movie 982,839.651890044365
M0247,Movie 247,833.9436781514343
M0562,Movie 562,832.9726138874082
M0950,Movie 950,827.2273857828804
M0886,Movie 886,826.1781451789726
M0280,Movie 280,825.6211783735259
M0649,Movie 649,812.638217157246
M0903,Movie 903,811.8688087804846
M0168,Movie 168,808.5374382962475
M0738,Movie 738,806.6032935879414
M0796,Movie 796,801.4144125633883
M0866,Movie 866,777.1896307949568
M0602,Movie 602,773.2814167823199
M0227,Movie 227,765.3971810397145
M0234,Movie 234,755.4428069130362
M0773,Movie 773,750.400707049145
M0867,Movie 867,749.8825049109463
M0513,Movie 513,749.1082730619268
M0686,Movie 686,740.0949801536707
M0153,Movie 153,731.630912231798
M0477,Movie 477,726.265822711576
M0577,Movie 577,720.8546897424923
M0353,Movie 353,717.4939740663285
