movie_id,title,ranking_score
M0032,Movie 32,997.6440232108214
M0863,Movie 863,985.184963824378
M0636,Movie 636,975.1601663811504
M0508,Movie 508,962.3974178595919
M0483,Movie 483,959.6541012622123
M0205,Movie 205,944.3606485630468
M0758,Movie 758,937.072449563913
M0282,Movie 282,928.5286912074979
M0064,Movie 64,925.3309280631381
M0332,Movie 332,922.8327720892336
M0031,Movie 31,917.8203367207136
M0599,Movie 599,915.2410365283724
M0435,Movie 435,913.605645005984
M0206,Movie 206,903.3676320612369
M0459,Movie 459,902.2413825547846
M0265,Movie 265,897.484223133632
M0291,Movie 291,896.6536954458414
M0382,Movie 382,895.7142951765029
M0635,Movie 635,894.7951719218124
M0424,Movie 424,888.6790631571834
M0051,Movie 51,888.6707910648563
M0688,Movie 688,884.2796690279608
M0278,Movie 278,881.8681049216432
M0759,Movie 759,867.5090554553211
M0157,Movie 157,865.3139965901232
M0411,Movie 411,864.8171217549971
M0362,Movie 362,856.4884844949486
M0782,Movie 782,853.2572506152526
M0657,Movie 657,843.630204384736
M0002,Movie 2,836.7020054781113
M0462,Movie 462,835.261108103535
M0320,Movie 320,814.2108302161736
M0591,Movie 591,811.2287654570126
M0949,Movie 949,785.4877569625324
M0331,Movie 331,784.395645956088
M0436,Movie 436,776.1373735023657
M0116,Movie 116,773.682751396426
M0440,Movie 440,772.930440681993
M0273,Movie 273,764.4391466886628
M0955,Movie 955,764.0786819853978
M0442,Movie 442,761.4063621102022
M0898,Movie 898,760.7945324979867
M0187,Movie 187,758.200836557345
M0679,Movie 679,740.4279894981346
M0995,Movie 995,737.2217717296634
M0594,Movie 594,735.6804090587372
M0907,Movie 907,734.2399363961305
M0837,Movie 837,730.7836665906482
M0618,Movie 618,730.3215625524759
M0662,Movie 662,727.2828884592293
