movie_id,title,ranking_score
M0589,Movie 589,998.4447146431097
M0928,Movie 928,978.3187145941966
M0668,Movie 668,975.1471615435411
M0068,Movie 68,974.8175820539768
M0311,Movie 311,973.3794565099876
M0752,Movie 752,962.2137660241924
M0727,Movie 727,960.4099328814808
M0439,Movie 439,956.4871635749741
M0283,Movie 283,950.6911845578991
M0485,Movie 485,935.1529330136556
M0254,Movie 254,925.8427489998145
M0769,Movie 769,924.5953288581138
M0631,Movie 631,922.8713120006792
M0199,Movie 199,915.8919839087612
M0951,Movie 951,915.5829102977499
M0844,Movie 844,913.6612043485112
M0481,Movie 481,878.51244910248
M0730,Movie 730,875.4855573711394
M0030,Movie 30,864.2061438829288
M0486,Movie 486,859.5782360489789
M0221,Movie 221,859.3409602258374
M0281,Movie 281,857.478428987226
M0209,Movie 209,855.1074904730615
M0471,Movie 471,854.6790542331506
M0441,Movie 441,843.1420723122408
M0092,Movie 92,839.2459265220476
M0527,Movie 527,836.7495220041977
M0240,Movie 240,826.3316444293205
M0747,Movie 747,816.1556445166024
M0827,Movie 827,814.4574680610884
M0026,Movie 26,809.5542780440181
M0650,Movie 650,808.7660655076033
M0725,Movie 725,807.3891630726724
M0700,Movie 700,796.6297789380773
M0042,Movie 42,785.8317925086742
M0210,Movie 210,782.5009539085033
M0377,Movie 377,778.7531981098664
M0665,Movie 665,766.6763586817572
M0121,Movie 121,766.4882283281199
M0876,Movie 876,747.5016767154206
M0134,Movie 134,737.1052630829889
M0195,Movie 195,735.1907006489511
M0656,Movie 656,727.0390676671809
M0385,Movie 385,722.6136961662596
M0516,Movie 516,721.9994732912088
M0354,Movie 354,706.776166449473
M0909,Movie 909,681.5855190192189
M0448,Movie 448,677.7963708210549
M0004,Movie 4,676.7565811297133
M0736,Movie 736,675.0548534404934
