movie_id,title,ranking_score
M0933,Movie 933,999.040823223735
M0097,Movie 97,998.9880338701474
M0085,Movie 85,995.3762689337008
M0330,Movie 330,993.5282142859497
M0349,Movie 349,985.7708429512649
M0760,Movie 760,983.3981175051912
M0176,Movie 176,982.3268255818832
M0216,Movie 216,974.1855862868637
M0917,Movie 917,972.7915919522285
M0095,Movie 95,968.5873953366851
M0294,Movie 294,967.080454989374
M0990,Movie 990,962.8880469486296
M0286,Movie 286,962.7245742039067
M0171,Movie 171,962.7166300551855
M0614,Movie 614,962.3721979756791
M0787,Movie 787,955.4463463917544
M0816,Movie 816,954.0419436509632
M0586,Movie 586,944.7689571588087
M0248,Movie 248,930.254626631185
M0744,Movie 744,922.2491753035501
M0072,Movie 72,922.0160213569673
M0131,Movie 131,918.6014235655457
M0970,Movie 970,915.6430439414995
M0126,Movie 126,912.364310829866
M0832,Movie 832,906.6449491488378
M0165,Movie 165,905.7850190381233
M0940,Movie 940,905.2282599867965
M0014,Movie 14,894.9897113670041
M0142,Movie 142,892.0489617095334
M0647,Movie 647,891.2477633037535
M0934,Movie 934,889.5966678990627
M0607,Movie 607,889.0374368941715
M0590,Movie 590,888.7685798741812
M0484,Movie 484,884.5691912614427
M0854,Movie 854,882.6780841120711
M0952,Movie 952,880.6565857526374
M0197,Movie 197,875.8259284045936
M0073,Movie 73,875.2698159900051
M0493,Movie 493,867.876227200163
M0432,Movie 432,861.5891471322284
M0018,Movie 18,859.5070481408505
M0767,Movie 767,858.7189454844065
M0588,Movie 588,851.0192209746552
M0600,Movie 600,841.3900217686495
M0982,Movie 982,839.7098697672078
M0833,Movie 833,839.3565630620685
M0848,Movie 848,837.3694130572333
M0663,Movie 663,836.5713697498136
M0247,Movie 247,833.9778987539667
M0562,Movie 562,833.0138763853278
