movie_id,title,ranking_score
M0032,Movie 32,997.6019429166163
M0863,Movie 863,985.2033625436782
M0636,Movie 636,975.1356624823724
M0508,Movie 508,962.3683870028129
M0483,Movie 483,959.6413966462933
M0205,Movie 205,944.3427031063193
M0758,Movie 758,937.0734272198337
M0282,Movie 282,928.4779215700333
M0064,Movie 64,925.290431582374
M0332,Movie 332,922.8037500265151
M0031,Movie 31,917.7723768790487
M0599,Movie 599,915.2664482484507
M0435,Movie 435,913.6186434705082
M0206,Movie 206,903.3323319049448
M0459,Movie 459,902.2683935671807
M0265,Movie 265,897.4540846442907
M0291,Movie 291,896.6052558850264
M0382,Movie 382,895.664715380894
M0635,Movie 635,894.7859021021592
M0424,Movie 424,888.6713496307791
M0051,Movie 51,888.6337163529683
M0688,Movie 688,884.2568005605781
M0278,Movie 278,881.829192611115
M0759,Movie 759,867.538861293567
M0157,Movie 157,865.2730431305442
M0411,Movie 411,864.8043223051196
M0362,Movie 362,856.4683532023706
M0657,Movie 657,843.6150649295522
M0002,Movie 2,836.6568013950321
M0462,Movie 462,835.2274142264442
M0320,Movie 320,814.1735134175374
M0391,Movie 391,813.4015808874296
M0591,Movie 591,811.1993824591725
M0949,Movie 949,785.5403689993778
M0331,Movie 331,784.3807939905414
M0436,Movie 436,776.155751089478
M0116,Movie 116,773.6455973200995
M0440,Movie 440,772.9154367622856
M0273,Movie 273,764.4007080283898
M0955,Movie 955,764.1027446746087
M0442,Movie 442,761.3896780102742
M0898,Movie 898,760.8200499072668
M0187,Movie 187,758.1853153495447
M0679,Movie 679,740.4385907392136
M0995,Movie 995,737.2543812189007
M0594,Movie 594,735.6522446851134
M0907,Movie 907,734.2617843076889
M0837,Movie 837,730.8019658321734
M0618,Movie 618,730.3094533952487
M0662,Movie 662,727.2687082181033
