movie_id,title,ranking_score
M0097,Movie 97,998.930140797958
M0085,Movie 85,995.3111424695002
M0330,Movie 330,993.4950428741753
M0760,Movie 760,983.316037902003
M0990,Movie 990,962.8427379759081
M0171,Movie 171,962.659544029525
M0614,Movie 614,962.3188546694736
M0787,Movie 787,955.3630842939176
M0816,Movie 816,953.9960078298611
M0586,Movie 586,944.685657473931
M0572,Movie 572,933.2496103035572
M0072,Movie 72,921.9308032179279
M0970,Movie 970,915.5908438694971
M0126,Movie 126,912.3185098330823
M0832,Movie 832,906.5821375246614
M0647,Movie 647,891.1753709877815
M0934,Movie 934,889.5600848475046
M0190,Movie 190,887.3924926187921
M0484,Movie 484,884.5145764762218
M0630,Movie 630,883.4617219993818
M0854,Movie 854,882.6303463006604
M0952,Movie 952,880.6065708563273
M0197,Movie 197,875.7925540833752
M0073,Movie 73,875.2009338078057
M0432,Movie 432,861.5488120642559
M0767,Movie 767,858.6210454937146
M0600,Movie 600,841.3062623024794
M0982,Movie 982,839.6500870063688
M0247,Movie 247,833.9313083193942
M0562,Movie 562,832.9441043389807
M0950,Movie 950,827.2053215882999
M0886,Movie 886,826.1590939848779
M0280,Movie 280,825.6129404589346
M0649,Movie 649,812.6237833958081
M0903,Movie 903,811.8171518528984
M0168,Movie 168,808.5271623464695
M0738,Movie 738,806.5774483776796
M0796,Movie 796,801.3615904352179
M0866,Movie 866,777.1730515392294
M0602,Movie 602,773.2131250602152
M0227,Movie 227,765.3794573842052
M0234,Movie 234,755.4269079228036
M0773,Movie 773,750.358740844363
M0867,Movie 867,749.8478137669066
M0513,Movie 513,749.0617030485344
M0686,Movie 686,740.0666837704327
M0477,Movie 477,726.221768641009
M0577,Movie 577,720.8185829424489
M0353,Movie 353,717.469164655358
M0009,Movie 9,709.8700058476969
