movie_id,title,ranking_score
M0589,Movie 589,998.426658835382
M0928,Movie 928,978.2809924732509
M0668,Movie 668,975.1264203959929
M0068,Movie 68,974.8222260559583
M0311,Movie 311,973.4014159232421
M0752,Movie 752,962.2225365494512
M0727,Movie 727,960.4216296947176
M0439,Movie 439,956.4825844986786
M0283,Movie 283,950.7124362268238
M0485,Movie 485,935.1445713093835
M0254,Movie 254,925.8454614167864
M0769,Movie 769,924.5622764573503
M0631,Movie 631,922.8837805737493
M0199,Movie 199,915.8775330791418
M0951,Movie 951,915.56760955115
M0844,Movie 844,913.6232469105738
M0481,Movie 481,878.5315706611387
M0730,Movie 730,875.4974976242447
M0030,Movie 30,864.2327524277566
M0486,Movie 486,859.5845629253364
M0221,Movie 221,859.3500640782729
M0281,Movie 281,857.4945078655454
M0209,Movie 209,855.1100374305316
M0471,Movie 471,854.7069379835373
M0441,Movie 441,843.1723044430687
M0092,Movie 92,839.2373418602323
M0527,Movie 527,836.7407458164746
M0240,Movie 240,826.3342862704452
M0747,Movie 747,816.1586176131538
M0827,Movie 827,814.4405921226983
M0026,Movie 26,809.5854331095521
M0650,Movie 650,808.7539728812384
M0725,Movie 725,807.3512010314864
M0975,Movie 975,805.568191622531
M0700,Movie 700,796.6203203542537
M0042,Movie 42,785.8469688822241
M0210,Movie 210,782.4915502395173
M0377,Movie 377,778.7733252987106
M0665,Movie 665,766.6492685191258
M0121,Movie 121,766.4840171229083
M0876,Movie 876,747.4804064637866
M0134,Movie 134,737.1216479331742
M0195,Movie 195,735.193298185242
M0656,Movie 656,727.0261792327268
M0385,Movie 385,722.6240426886534
M0516,Movie 516,721.9910681315521
M0354,Movie 354,706.8054287384743
M0909,Movie 909,681.5485939790163
M0448,Movie 448,677.7982388309775
M0004,Movie 4,676.7287225616619
