movie_id,title,ranking_score
M0933,Movie 933,999.046733726003
M0097,Movie 97,998.9706938398069
M0085,Movie 85,995.3606944251934
M0330,Movie 330,993.471303633989
M0998,Movie 998,991.9136996905833
M0349,Movie 349,985.7710928143084
M0760,Movie 760,983.3724242996411
M0176,Movie 176,982.3160043689585
M0216,Movie 216,974.1791478947684
M0917,Movie 917,972.7952987295805
M0294,Movie 294,967.0587876846267
M0990,Movie 990,962.8873916224943
M0286,Movie 286,962.6980637859643
M0171,Movie 171,962.6826329543269
M0614,Movie 614,962.3629497261583
M0787,Movie 787,955.393375058554
M0816,Movie 816,954.0501926144909
M0586,Movie 586,944.7372766943802
M0572,Movie 572,933.2656329108167
M0248,Movie 248,930.2506746103968
M0744,Movie 744,922.2446155448526
M0072,Movie 72,921.9583662162496
M0131,Movie 131,918.5835537281932
M0970,Movie 970,915.639638856839
M0126,Movie 126,912.3359703205932
M0832,Movie 832,906.6320976141268
M0165,Movie 165,905.7747767352522
M0940,Movie 940,905.2517062532223
M0014,Movie 14,894.9653434657066
M0142,Movie 142,892.0348242045765
M0647,Movie 647,891.1983563133526
M0934,Movie 934,889.6037933759819
M0607,Movie 607,889.0040712980954
M0590,Movie 590,888.7428470194874
M0484,Movie 484,884.5469292872643
M0630,Movie 630,883.4999550633277
M0854,Movie 854,882.7002785858729
M0952,Movie 952,880.6508367648285
M0197,Movie 197,875.8152151650771
M0073,Movie 73,875.2220349054885
M0493,Movie 493,867.8545411229135
M0432,Movie 432,861.5612797738947
M0018,Movie 18,859.5022484572925
M0767,Movie 767,858.6737048484779
M0588,Movie 588,850.9992090276863
M0600,Movie 600,841.3755623003876
M0982,Movie 982,839.7209137498348
M0833,Movie 833,839.3811535875088
M0848,Movie 848,837.398513286814
M0663,Movie 663,836.564730964616
