movie_id,title,ranking_score
M0589,Movie 589,998.4255582034457
M0928,Movie 928,978.2632990791069
M0668,Movie 668,975.1222768412625
M0068,Movie 68,974.8424614534546
M0311,Movie 311,973.370185822315
M0752,Movie 752,962.2390273000054
M0727,Movie 727,960.4324414857693
M0439,Movie 439,956.4599855388366
M0283,Movie 283,950.6859501363342
M0485,Movie 485,935.1553796695566
M0254,Movie 254,925.8463262829953
M0769,Movie 769,924.5707415059809
M0631,Movie 631,922.9214269351032
M0199,Movie 199,915.840988104288
M0951,Movie 951,915.5502509987595
M0844,Movie 844,913.6364674305762
M0481,Movie 481,878.5296291282505
M0730,Movie 730,875.4822083798002
M0030,Movie 30,864.20039884642
M0486,Movie 486,859.6070890091623
M0221,Movie 221,859.3192490332108
M0281,Movie 281,857.4680628373569
M0209,Movie 209,855.0866854612227
M0471,Movie 471,854.7245304834979
M0441,Movie 441,843.1621510696096
M0092,Movie 92,839.1960463288713
M0527,Movie 527,836.7779813873759
M0240,Movie 240,826.3061131587489
M0747,Movie 747,816.1506352106991
M0827,Movie 827,814.4506052657968
M0026,Movie 26,809.5717035436576
M0650,Movie 650,808.7617517886785
M0725,Movie 725,807.385751550242
M0975,Movie 975,805.5693904930781
M0700,Movie 700,796.6038147961556
M0042,Movie 42,785.8398507201844
M0210,Movie 210,782.4682327371492
M0377,Movie 377,778.7760612975724
M0665,Movie 665,766.6820333198589
M0121,Movie 121,766.4745842018975
M0876,Movie 876,747.5015744010877
M0134,Movie 134,737.1116815901697
M0195,Movie 195,735.1752506076962
M0656,Movie 656,727.0560144060768
M0385,Movie 385,722.6005744882185
M0516,Movie 516,722.027459608895
M0354,Movie 354,706.7879731355457
M0909,Movie 909,681.5130539643536
M0448,Movie 448,677.7793593609564
M0004,Movie 4,676.7299074488436
