movie_id,title,ranking_score
M0097,Movie 97,998.9519073553624
M0085,Movie 85,995.3232157183886
M0330,Movie 330,993.5000184036239
M0760,Movie 760,983.3737755418446
M0990,Movie 990,962.8537318193603
M0171,Movie 171,962.6755709746379
M0614,Movie 614,962.3825613801823
M0787,Movie 787,955.3960076105062
M0816,Movie 816,954.0072441045911
M0586,Movie 586,944.7506935867425
M0572,Movie 572,933.2997264501859
M0072,Movie 72,921.9630269041019
M0970,Movie 970,915.6133664551165
M0126,Movie 126,912.3598040046948
M0832,Movie 832,906.6035235290807
M0647,Movie 647,891.1966994670462
M0934,Movie 934,889.5500922299764
M0190,Movie 190,887.3863319559097
M0484,Movie 484,884.5468163201552
M0630,Movie 630,883.496262333627
M0854,Movie 854,882.6620517693725
M0952,Movie 952,880.6178245158945
M0197,Movie 197,875.8260167580507
M0073,Movie 73,875.2307085359795
M0432,Movie 432,861.5712925841668
M0767,Movie 767,858.6893898113517
M0600,Movie 600,841.3682823860576
M0982,Movie 982,839.6776700512627
M0247,Movie 247,833.9501104991773
M0562,Movie 562,832.9974162500757
M0950,Movie 950,827.206741835355
M0886,Movie 886,826.1939075998075
M0280,Movie 280,825.6116403437501
M0649,Movie 649,812.6424011619126
M0903,Movie 903,811.8559844368414
M0168,Movie 168,808.5370752804222
M0738,Movie 738,806.6047702147358
M0796,Movie 796,801.4035329333847
M0866,Movie 866,777.1759491960149
M0602,Movie 602,773.2759653666503
M0227,Movie 227,765.405941389248
M0234,Movie 234,755.4418293487378
M0773,Movie 773,750.4221767312692
M0867,Movie 867,749.8675714271737
M0513,Movie 513,749.1046082560216
M0686,Movie 686,740.0962869036032
M0153,Movie 153,731.6217648428892
M0577,Movie 577,720.9027980103733
M0353,Movie 353,717.4937668752475
M0009,Movie 9,709.8767004493291
