movie_id,title,ranking_score
M0455,Movie 455,997.0673868565301
M0098,Movie 98,996.9922393139971
M0274,Movie 274,993.4614749098513
M0942,Movie 942,992.7126488731577
M0801,Movie 801,991.5022331693879
M0669,Movie 669,988.1452887012098
M0892,Movie 892,984.4920768944576
M0253,Movie 253,983.8471265497074
M0252,Movie 252,982.9759940671512
M0958,Movie 958,982.7714652839228
M0941,Movie 941,969.6407302789282
M0219,Movie 219,968.7548043519736
M0453,Movie 453,961.5086522037635
M0566,Movie 566,952.2236950272212
M0883,Movie 883,945.7706607172362
M0543,Movie 543,942.6444727335803
M0671,Movie 671,935.0682527996565
M0039,Movie 39,933.6235442305807
M0775,Movie 775,933.4813120900719
M0519,Movie 519,931.932436668813
M0821,Movie 821,930.3676039960695
M0675,Movie 675,930.3638432850722
M0185,Movie 185,916.3871481995699
M0987,Movie 987,914.0937037380576
M0012,Movie 12,903.3202993972917
M0891,Movie 891,897.3069439909027
M0536,Movie 536,875.7446645438467
M0461,Movie 461,869.2966578440254
M0792,Movie 792,856.6447879121537
M0820,Movie 820,855.567471612561
M0523,Movie 523,846.7904182521862
M0692,Movie 692,846.5959174938297
M0456,Movie 456,846.3619666257657
M0430,Movie 430,843.7970054010052
M0840,Movie 840,843.2866062264959
M0378,Movie 378,843.1876596834398
M0608,Movie 608,841.4094127427812
M0763,Movie 763,841.2001803519105
M0629,Movie 629,838.7113841235548
M0444,Movie 444,834.3897342427836
M0463,Movie 463,833.8563413206141
M0149,Movie 149,821.2578592678194
M0429,Movie 429,818.404307842801
M0189,Movie 189,810.6123853201498
M0070,Movie 70,806.4220352489791
M0520,Movie 520,790.2354300904101
M0762,Movie 762,789.737873021475
M0236,Movie 236,780.4248984053002
M0645,Movie 645,779.8689362261317
M0911,Movie 911,769.7860422340605
