movie_id,title,ranking_score
M0933,Movie 933,999.0236300784605
M0097,Movie 97,998.9352663726949
M0085,Movie 85,995.3183213044196
M0330,Movie 330,993.4960452969128
M0998,Movie 998,991.8605184087365
M0349,Movie 349,985.749407516083
M0760,Movie 760,983.3553023915597
M0176,Movie 176,982.3078542210053
M0216,Movie 216,974.1886404471938
M0917,Movie 917,972.74420676936
M0095,Movie 95,968.5660637505664
M0294,Movie 294,967.0655859100665
M0990,Movie 990,962.8403185599883
M0286,Movie 286,962.7146139639868
M0171,Movie 171,962.6460258980633
M0614,Movie 614,962.3621345906297
M0787,Movie 787,955.3816178787764
M0816,Movie 816,953.9998474839726
M0586,Movie 586,944.734412462555
M0572,Movie 572,933.2826798602259
M0248,Movie 248,930.2467080280659
M0744,Movie 744,922.2512112614547
M0072,Movie 72,921.96010036916
M0131,Movie 131,918.5639621474911
M0970,Movie 970,915.60283277063
M0126,Movie 126,912.324465964316
M0832,Movie 832,906.5870368046491
M0165,Movie 165,905.7681015915334
M0940,Movie 940,905.1971834927017
M0014,Movie 14,894.9527984772338
M0142,Movie 142,892.0254185649858
M0647,Movie 647,891.1943040813557
M0934,Movie 934,889.5573695226315
M0607,Movie 607,889.006926542466
M0590,Movie 590,888.7527325409895
M0190,Movie 190,887.357671143672
M0484,Movie 484,884.5564075382117
M0630,Movie 630,883.5000430589345
M0854,Movie 854,882.6587148408289
M0952,Movie 952,880.5941829580988
M0197,Movie 197,875.7867601174983
M0073,Movie 73,875.2126037856447
M0493,Movie 493,867.8691556729653
M0432,Movie 432,861.5601105594435
M0018,Movie 18,859.4848801715405
M0588,Movie 588,850.9969820158432
M0600,Movie 600,841.3426590934046
M0982,Movie 982,839.6561620239202
M0833,Movie 833,839.3509421538982
M0848,Movie 848,837.3564854454589
