movie_id,title,ranking_score
M0933,Movie 933,999.0259592069082
M0097,Movie 97,998.9651533446904
M0085,Movie 85,995.3804011544171
M0330,Movie 330,993.4678831440204
M0998,Movie 998,991.8759237571213
M0349,Movie 349,985.7254532009082
M0760,Movie 760,983.3873267465027
M0176,Movie 176,982.2984572526389
M0216,Movie 216,974.1627928586446
M0917,Movie 917,972.7984537222903
M0095,Movie 95,968.5725940041348
M0294,Movie 294,967.0555321084656
M0990,Movie 990,962.8633739598505
M0286,Movie 286,962.7040037466371
M0614,Movie 614,962.3775688425958
M0787,Movie 787,955.429217592865
M0816,Movie 816,954.04981429177
M0586,Movie 586,944.7749307442594
M0572,Movie 572,933.3043758195255
M0248,Movie 248,930.222981324516
M0744,Movie 744,922.241725192817
M0072,Movie 72,921.9820191878246
M0131,Movie 131,918.5800553939652
M0970,Movie 970,915.6242563105895
M0126,Movie 126,912.3477218410262
M0832,Movie 832,906.6298168501525
M0165,Movie 165,905.7678437739695
M0940,Movie 940,905.2028995965229
M0014,Movie 14,894.9480861102913
M0142,Movie 142,892.0162636604741
M0647,Movie 647,891.251062914713
M0934,Movie 934,889.5992452199075
M0607,Movie 607,889.0299378418608
M0590,Movie 590,888.7199648756857
M0190,Movie 190,887.3869482163809
M0484,Movie 484,884.5339132244924
M0630,Movie 630,883.5311735289799
M0854,Movie 854,882.6895277217318
M0952,Movie 952,880.6552536185341
M0197,Movie 197,875.8063877572029
M0073,Movie 73,875.249211268023
M0493,Movie 493,867.8516038547149
M0432,Movie 432,861.5539281241398
M0018,Movie 18,859.4846363867289
M0767,Movie 767,858.7260441627392
M0588,Movie 588,850.9810366890899
M0600,Movie 600,841.370511840157
M0982,Movie 982,839.697659348375
M0833,Movie 833,839.3630456536488
M0848,Movie 848,837.3736954126508
