movie_id,title,ranking_score
M0032,Movie 32,997.5883183762126
M0863,Movie 863,985.1977419938863
M0636,Movie 636,975.1352280887519
M0508,Movie 508,962.3735654924224
M0483,Movie 483,959.616999916252
M0205,Movie 205,944.3141522565436
M0758,Movie 758,937.0757103488413
M0282,Movie 282,928.4838503282382
M0064,Movie 64,925.287603664141
M0332,Movie 332,922.7938250186605
M0031,Movie 31,917.7606553098462
M0599,Movie 599,915.2247445777479
M0435,Movie 435,913.5770366118779
M0206,Movie 206,903.313021532529
M0459,Movie 459,902.2170237167026
M0265,Movie 265,897.4448478126831
M0291,Movie 291,896.5953188872771
M0382,Movie 382,895.6519168014087
M0635,Movie 635,894.7815512671831
M0424,Movie 424,888.658863226448
M0051,Movie 51,888.5971623352895
M0688,Movie 688,884.2711647359585
M0278,Movie 278,881.8080148915637
M0759,Movie 759,867.4907326536821
M0157,Movie 157,865.2794234198275
M0411,Movie 411,864.7738736305429
M0362,Movie 362,856.4349042993052
M0782,Movie 782,853.2245136790411
M0657,Movie 657,843.608840681487
M0002,Movie 2,836.6425704771201
M0462,Movie 462,835.2150461616609
M0320,Movie 320,814.1733904032353
M0391,Movie 391,813.3765333970483
M0591,Movie 591,811.1984240231563
M0949,Movie 949,785.4682469501155
M0331,Movie 331,784.3635950915004
M0436,Movie 436,776.1284008263113
M0116,Movie 116,773.6165302789176
M0440,Movie 440,772.8883915623002
M0273,Movie 273,764.4011848134409
M0955,Movie 955,764.0702647680943
M0442,Movie 442,761.3586112722758
M0898,Movie 898,760.8000059855946
M0187,Movie 187,758.1877087299277
M0679,Movie 679,740.4206407807823
M0995,Movie 995,737.2032655826616
M0594,Movie 594,735.6584299954479
M0907,Movie 907,734.2037783392187
M0837,Movie 837,730.7979226770799
M0618,Movie 618,730.3176807203102
