movie_id,title,ranking_score
M0097,Movie 97,998.9360474527596
M0085,Movie 85,995.3529962982024
M0330,Movie 330,993.4808174228399
M0760,Movie 760,983.3704722287848
M0990,Movie 990,962.8600151213049
M0171,Movie 171,962.6746717761598
M0614,Movie 614,962.365683977106
M0787,Movie 787,955.3821867224942
M0816,Movie 816,954.0117190576855
M0586,Movie 586,944.7359723138952
M0572,Movie 572,933.2795045685531
M0072,Movie 72,921.9518228244366
M0970,Movie 970,915.634733194974
M0126,Movie 126,912.3247762843321
M0832,Movie 832,906.598926844436
M0647,Movie 647,891.2082844325091
M0934,Movie 934,889.60775729955
M0190,Movie 190,887.395445728183
M0484,Movie 484,884.5236698835478
M0630,Movie 630,883.5124673633595
M0854,Movie 854,882.6787006993605
M0952,Movie 952,880.634754639387
M0073,Movie 73,875.207045150828
M0432,Movie 432,861.5576632766655
M0767,Movie 767,858.6727168950758
M0600,Movie 600,841.3650426613827
M0982,Movie 982,839.6719194421636
M0247,Movie 247,833.9699782806924
M0562,Movie 562,832.9443746199526
M0950,Movie 950,827.2264388871658
M0886,Movie 886,826.1996410785567
M0280,Movie 280,825.6108743954481
M0649,Movie 649,812.6451890171617
M0903,Movie 903,811.8571324489113
M0168,Movie 168,808.5195858410292
M0738,Movie 738,806.6076160248095
M0796,Movie 796,801.4122439681518
M0866,Movie 866,777.218929407819
M0602,Movie 602,773.2288429181983
M0227,Movie 227,765.3856718196096
M0234,Movie 234,755.4641765441664
M0773,Movie 773,750.4031887501612
M0867,Movie 867,749.9011700398544
M0513,Movie 513,749.0825982019085
M0686,Movie 686,740.0904396771779
M0153,Movie 153,731.6358253689201
M0477,Movie 477,726.2461492614091
M0577,Movie 577,720.851254010851
M0353,Movie 353,717.4671295165286
M0009,Movie 9,709.8699073765815
