movie_id,title,ranking_score
M0032,Movie 32,997.572415489451
M0863,Movie 863,985.2141114063005
M0636,Movie 636,975.1754429398569
M0508,Movie 508,962.3554816518086
M0483,Movie 483,959.6274355873237
M0205,Movie 205,944.307462327034
M0758,Movie 758,937.0752413557776
M0282,Movie 282,928.440350878296
M0064,Movie 64,925.2703182507586
M0332,Movie 332,922.7617475485099
M0031,Movie 31,917.7296405900127
M0599,Movie 599,915.2039790455543
M0435,Movie 435,913.5905587839519
M0206,Movie 206,903.3030003368567
M0459,Movie 459,902.1854574171243
M0265,Movie 265,897.416541456762
M0291,Movie 291,896.5591380221525
M0382,Movie 382,895.6022846230092
M0635,Movie 635,894.8283384886662
M0424,Movie 424,888.6776258318401
M0051,Movie 51,888.6033688982733
M0688,Movie 688,884.274622911163
M0278,Movie 278,881.7901669259353
M0759,Movie 759,867.5064450049964
M0157,Movie 157,865.2769693951976
M0411,Movie 411,864.7476154058688
M0362,Movie 362,856.4236817136931
M0782,Movie 782,853.1970806232027
M0657,Movie 657,843.6326991774982
M0002,Movie 2,836.6341696094455
M0462,Movie 462,835.1908250517225
M0320,Movie 320,814.11924511829
M0391,Movie 391,813.3245058425069
M0591,Movie 591,811.1576774284748
M0949,Movie 949,785.4847920228535
M0331,Movie 331,784.3328445384457
M0436,Movie 436,776.1224118232126
M0116,Movie 116,773.6240737989377
M0440,Movie 440,772.8927378840413
M0273,Movie 273,764.3758366017572
M0955,Movie 955,764.1017018535853
M0442,Movie 442,761.344368150305
M0898,Movie 898,760.8066418026232
M0187,Movie 187,758.1580099553829
M0679,Movie 679,740.4200233301497
M0995,Movie 995,737.2360048939125
M0594,Movie 594,735.64414949575
M0907,Movie 907,734.2366919521746
M0837,Movie 837,730.8068619029091
M0618,Movie 618,730.3063833603954
