movie_id,title,ranking_score
M0097,Movie 97,998.9709834880114
M0085,Movie 85,995.3146059317105
M0330,Movie 330,993.4705231536743
M0760,Movie 760,983.343958192771
M0990,Movie 990,962.8623403007228
M0171,Movie 171,962.6699315412133
M0614,Movie 614,962.3506391567919
M0787,Movie 787,955.3778501627681
M0816,Movie 816,954.0021687568985
M0586,Movie 586,944.7383815406675
M0572,Movie 572,933.2754931135412
M0072,Movie 72,921.9331015047281
M0970,Movie 970,915.6203637897369
M0126,Movie 126,912.3662387206655
M0832,Movie 832,906.594484026946
M0647,Movie 647,891.1846960667845
M0934,Movie 934,889.5741239714358
M0190,Movie 190,887.3728907406969
M0484,Movie 484,884.5258370854725
M0630,Movie 630,883.5099649649345
M0854,Movie 854,882.6536465852207
M0952,Movie 952,880.6461149523151
M0197,Movie 197,875.7995499176174
M0073,Movie 73,875.2228622818272
M0432,Movie 432,861.5525538871163
M0767,Movie 767,858.6744931662837
M0600,Movie 600,841.3458418592213
M0982,Movie 982,839.6991506387924
M0247,Movie 247,833.9326387375702
M0562,Movie 562,832.9614554336213
M0950,Movie 950,827.2026146441642
M0886,Movie 886,826.2254461674523
M0280,Movie 280,825.5934283674267
M0649,Movie 649,812.663287831968
M0903,Movie 903,811.8309222705077
M0168,Movie 168,808.5030751538634
M0738,Movie 738,806.5871040215766
M0796,Movie 796,801.3789239356281
M0866,Movie 866,777.1902807681985
M0602,Movie 602,773.2336383167047
M0227,Movie 227,765.367341778281
M0234,Movie 234,755.4289888108133
M0773,Movie 773,750.3907262880034
M0867,Movie 867,749.8824408728078
M0513,Movie 513,749.0831856681795
M0686,Movie 686,740.0872999804043
M0153,Movie 153,731.6271719962559
M0477,Movie 477,726.2462573203297
M0577,Movie 577,720.8739629451022
M0353,Movie 353,717.4535164875228
