movie_id,title,ranking_score
M0933,Movie 933,999.0559756890348
M0085,Movie 85,995.3767073952296
M0330,Movie 330,993.5394753613701
M0998,Movie 998,991.8703812823571
M0349,Movie 349,985.7522566775643
M0760,Movie 760,983.3956110178484
M0176,Movie 176,982.3208232048462
M0216,Movie 216,974.2175951273479
M0917,Movie 917,972.7772504748538
M0095,Movie 95,968.5839978274969
M0990,Movie 990,962.8834081778639
M0286,Movie 286,962.7434645885037
M0171,Movie 171,962.699367767015
M0614,Movie 614,962.3976808812448
M0787,Movie 787,955.4184268272716
M0816,Movie 816,954.0460685438584
M0586,Movie 586,944.7820241658676
M0572,Movie 572,933.3305659791454
M0248,Movie 248,930.2615681821127
M0744,Movie 744,922.2407987848711
M0072,Movie 72,922.0081593948865
M0131,Movie 131,918.594979547603
M0970,Movie 970,915.6386550340621
M0126,Movie 126,912.3749348140443
M0832,Movie 832,906.6176838113881
M0165,Movie 165,905.7956813201532
M0940,Movie 940,905.2112909075884
M0014,Movie 14,894.9605594587778
M0142,Movie 142,892.0494022416791
M0647,Movie 647,891.2628607946788
M0934,Movie 934,889.6266556638318
M0607,Movie 607,889.0273921274005
M0590,Movie 590,888.7736120240822
M0190,Movie 190,887.4337338834722
M0484,Movie 484,884.5808527971146
M0630,Movie 630,883.5632866168272
M0854,Movie 854,882.6811520856213
M0952,Movie 952,880.6620941526099
M0197,Movie 197,875.832881544427
M0073,Movie 73,875.254227353616
M0493,Movie 493,867.8715695081991
M0432,Movie 432,861.5922620977476
M0018,Movie 18,859.5050412063267
M0767,Movie 767,858.7111461767723
M0588,Movie 588,851.0068052707851
M0600,Movie 600,841.3883295669224
M0982,Movie 982,839.6874813404236
M0833,Movie 833,839.3564027561382
M0848,Movie 848,837.3657135312536
M0663,Movie 663,836.5848820645657
